Date,state_1,state_2,state_3
1980-01-01,10642037409188678e-29,71878701832646146e-25,0.9999999928120235
1980-01-01,3824241948888516e-31,34054198482878966e-25,0.9999999965945797
1980-01-01,9025938996278966e-28,6932725260338466e-23,0.9999999306718449
1980-01-01,12344807355151948e-31,32339821082389236e-22,0.9999967660178906
1980-01-01,8908245601130518e-24,24058690100422684e-22,0.9999975852227444
1980-01-01,23077848059955887e-30,4362491428181306e-23,0.9999999563750627
1980-01-01,2605081725486563e-32,715145605842301e-21,0.9999992848543942
1980-01-01,1387904321714547e-26,20743904675043146e-27,0.999999999965377
1980-01-01,17151338083336148e-28,21159734319409884e-24,0.9999999788385505
1980-01-01,28785733555698204e-30,60906558688140275e-21,0.9999390934412831
1980-01-01,8203664589061207e-29,4696069393615764e-21,0.9999953039305244
1980-01-01,38662313434683235e-36,3125649057116311e-21,0.9999968743509429
1980-01-01,11333634725942324e-35,258613859558497e-22,0.9999999741386141
1980-01-01,14380967192155337e-31,18838119808371755e-21,0.9999811618801903
1980-01-01,4287684533575601e-46,0.0011118280716778794,0.9988881719283221
1980-01-01,4379705449348292e-41,512062986809258e-19,0.9999487937013191
1980-01-01,45551637772841784e-48,0.0001818084158289513,0.9998181915841711
1980-01-01,2499360461829993e-36,3795708544690354e-20,0.9999620429145532
1980-01-01,1055149325350954e-25,4336276328657304e-21,0.9999956636181564
1980-01-01,28469132108053688e-31,6123488274201565e-23,0.9999999387651145
1980-01-01,24762975089153345e-31,18514270145252863e-23,0.999999814857296
1980-01-01,14035622904073681e-30,34397602680778115e-24,0.9999999656023832
1980-01-01,2913743001740661e-22,337322108519372e-23,0.9999997052524787
1980-01-01,5671428014813064e-29,4947718432128228e-22,0.9999995052281001
1980-01-01,29882967777312285e-34,12715213669236122e-22,0.999998728478633
1980-01-01,2756324198613477e-35,0.0028433306666841257,0.9971566693333159
1980-01-01,30771954236657228e-38,7886014663936035e-20,0.9999211398533606
1980-01-01,8932835122353075e-30,1554851853689362e-20,0.9999844514814542
1980-01-01,1133558048865215e-30,20767442746303385e-22,0.9999979232557242
1980-01-01,10083123766504857e-27,31550180414576023e-22,0.9999968449718755
1980-01-01,8168476127697488e-29,1955136851700628e-21,0.9999980448630666
1980-01-01,16452217948370716e-35,25982652393442997e-23,0.9999997401734761
1980-01-01,25697979144715323e-31,2091860297335846e-20,0.9999790813970241
1980-01-01,6208886986086472e-29,790252914845992e-20,0.9999920974707895
1980-01-01,12351406508674348e-32,6290060719826898e-21,0.99999370993928
1980-01-01,9578236815806481e-33,41147751670889926e-23,0.9999995885224833
1980-01-01,2877256125490618e-35,5018375398541178e-20,0.9999498162460145
1980-01-01,4548943333894975e-28,6464500046413883e-20,0.999935354999081
1980-01-01,30816091306253227e-31,5438427923439642e-21,0.9999945615720734
1980-01-01,8194036594488046e-32,6911805339647085e-21,0.9999930881946603
1980-01-01,6019765908891226e-34,10603837710166844e-21,0.9999893961622899
1980-01-01,21338649327471792e-39,7187422099870237e-23,0.999999928125779
1980-01-01,2129003317249372e-33,2058751262356605e-21,0.9999979412487376
1980-01-01,3184228139327995e-26,5550883379925639e-23,0.9999999444593239
1980-01-01,9474952954463527e-32,28361936069048197e-21,0.9999716380639309
1980-01-01,13976778853517553e-31,875686915251171e-20,0.9999912431308462
1980-01-01,54282644043850996e-37,2109308466717841e-23,0.9999999789069154
1980-01-01,17050397680672216e-34,1815128087086126e-21,0.9999981848719129
1980-01-01,4339132024665297e-23,1229585744895477e-20,0.9999876607512308
1980-01-01,5171174365291218e-29,5837654182526026e-21,0.9999941623457658
1980-01-01,44459355786633665e-25,669134401329759e-19,0.9999330821139314
1980-01-01,2583855772056839e-30,10319329693130014e-24,0.9999999896806677
1980-01-01,3962939609418995e-26,3574644457626626e-23,0.999999964213926
1980-01-01,26163488192871947e-29,7486852632110363e-25,0.9999999992510531
1980-01-01,3047222100904518e-31,4208236127070074e-22,0.999999579176387
1980-01-01,20036097644760447e-32,8365097947013885e-22,0.999999163490205
1980-01-01,5152009292503449e-27,7265125141133643e-22,0.999999273482334
1980-01-01,9445575482326207e-26,0.0005679543777408591,0.9994320455278034
1980-01-01,1872133072239924e-30,5119780493232131e-21,0.9999948802195049
1980-01-01,9904616945789462e-26,6531973852116684e-21,0.9999934679271018
1980-01-01,1120176238565607e-27,32196951202517286e-21,0.9999678030476774
1980-01-01,14351403220149728e-28,11254228777515391e-24,0.9999999887443362
1980-01-01,8940452608352548e-28,4321530088344864e-24,0.9999999956775759
1980-01-01,4549582441759423e-28,40808093797699927e-26,0.9999999995914641
1980-01-01,4971037726194632e-28,5815497891078095e-27,0.9999999999936874
1980-01-01,1002185945297507e-27,55290926398126454e-24,0.9999999447080715
1980-01-01,13253903650148836e-28,12541545443352356e-25,0.9999999987445201
1980-01-01,18351119861971792e-30,34275044973487616e-24,0.9999999657249368
1980-01-01,8208874877007465e-30,14880780473392503e-22,0.9999985119219444
1980-01-01,10010924704048928e-32,13683493462873375e-22,0.9999986316506535
1980-01-01,6926368442988371e-27,5103909601827489e-22,0.9999994896021135
1980-01-01,5443843019260685e-29,21830224694092932e-26,0.9999999997816433
1980-01-01,10073951318732791e-35,2255314561484807e-20,0.9999774468543852
1980-01-01,32007695769429765e-34,23903002940565663e-21,0.9999760969970595
1980-01-01,10975814900321838e-33,11093034467256933e-22,0.9999988906965532
1980-01-01,18705808990767065e-29,187562043685859e-22,0.9999999812436087
1980-01-01,3925960641786284e-38,26813114399247496e-22,0.9999973186885601
1980-01-01,1438480650407488e-27,30255236546940903e-22,0.9999969744749069
1980-01-01,15544439824156364e-29,2847616230152644e-22,0.9999997152382216
1980-01-01,6215866004542391e-28,726310733218048e-21,0.9999992736886452
1980-01-01,6648194756921561e-25,4130533525562458e-21,0.999995868801655
1980-01-01,2820152831712406e-28,26713913571064134e-22,0.9999973286083609
1980-01-01,3047672184341902e-29,12761023567061236e-23,0.9999998723897339
1980-01-01,2834170068550127e-29,3078711876885934e-22,0.9999996921287839
1980-01-01,3438710737480931e-30,35864021163186425e-23,0.9999996413597849
1980-01-01,46988397299444465e-33,4640043661243094e-20,0.9999535995633876
1980-01-01,22968060573852364e-34,28613970930512457e-22,0.999997138602907
1980-01-01,6467988980752102e-23,4322337698499439e-22,0.9999995030863403
1980-01-01,12430438902770348e-25,16318721631949768e-23,0.9999998355697398
1980-01-01,1392099347616222e-27,6335888117924175e-26,0.999999999935249
1980-01-01,0.006387260168633021,4927953449140671e-24,0.9936127349034135
1980-01-01,0.003928225647351477,2079187343530184e-22,0.9960715664339143
1980-01-01,43394330511895885e-32,17001892105015205e-21,0.9999829981078946
1980-01-01,4814501901155601e-30,27912159305229954e-22,0.9999972087840646
1980-01-01,15922715366972951e-38,5817024541883386e-22,0.9999994182975458
1980-01-01,31981197526284012e-32,4107264240883957e-22,0.9999995892735756
1980-01-01,720475856311848e-28,40783198637583947e-21,0.9999592168012904
1980-01-01,45360169252577316e-33,1344216002580066e-21,0.9999986557839973
1980-01-01,13093504316919265e-25,7026154009590681e-23,0.9999999284291095
1980-01-01,2878094896869297e-32,11783419684903331e-21,0.9999882165803151
1980-01-01,7804280300219382e-38,45905483566894686e-21,0.9999540945164331
1980-01-01,8570006012946392e-34,3320884613145624e-20,0.9999667911538686
1980-01-01,352839077338672e-35,32824908245746785e-22,0.9999967175091755
1980-01-01,16228161849932754e-29,712158498982601e-20,0.9999928784148479
1980-01-01,33121211857552628e-37,3547186970970531e-23,0.9999999645281303
1980-01-01,24350500131021663e-38,4614800928237643e-21,0.9999953851990717
1980-01-01,9103363860705206e-37,9005254433224184e-24,0.9999999909947455
1980-01-01,7558192289142797e-29,2463377341744295e-20,0.999975366226507
1980-01-01,28621614839902743e-29,31584619114241764e-23,0.9999996841535227
1980-01-01,2767067089184909e-28,42795851063338797e-23,0.9999995720412127
1980-01-01,5819878253557197e-27,1139587705669541e-21,0.9999988604064745
1980-01-01,16806195117169452e-21,6370675484021506e-23,0.999983130098128
1980-01-01,16751342370708262e-23,42548863360105955e-21,0.9999572836232162
1980-01-01,2519714502981499e-27,37492189882441774e-21,0.9999625078075979
1980-01-01,26525781494347728e-22,12401816230958218e-22,0.9999961072402274
1980-01-01,2953971370697571e-21,5108472144530414e-22,0.9999965351814148
1980-01-01,4770747957660782e-26,7961272189658157e-21,0.9999920386801029
1980-01-01,19179993038085313e-26,13673638695522665e-22,0.9999986324443306
1980-01-01,46436942810002224e-33,316756489333867e-21,0.9999996832435106
1980-01-01,9163942222336921e-25,27567830091562593e-25,0.9999999963268228
1980-01-01,7398237939889811e-28,5530573911561556e-22,0.999999446941869
1980-01-01,2041578368982358e-29,15793252632571712e-22,0.9999984206747163
1980-01-01,155579590101931e-27,56960927191906315e-24,0.9999999430389173
1980-01-01,3080612336528199e-26,2125193614820924e-21,0.9999978747755791
1980-01-01,13214622345231694e-29,21489154398214436e-21,0.9999785108454696
1980-01-01,3964507690180374e-26,2517278453456441e-21,0.9999974826819015
1980-01-01,5130545751863107e-25,17405343350515382e-24,0.9999999820816021
1980-01-01,2744731827467277e-23,32702996509961676e-24,0.9999999398496852
1980-01-01,20792589014972878e-33,9139889390429496e-23,0.9999999086011061
1980-01-01,4565775413234592e-34,2197867214767211e-20,0.9999780213278524
1980-01-01,8676578414275212e-32,20306216824542606e-22,0.9999979693783174
1980-01-01,61323880947407004e-37,3396334415974413e-23,0.9999999660366559
1980-01-01,16976006215826704e-31,5470734050024162e-21,0.9999945292659483
1980-01-01,11068503290142316e-27,0.00012668528655612057,0.9998733147023753
1980-01-01,22201792276170975e-24,10885172790364535e-22,0.9999988892809287
1980-01-01,4032889367597495e-31,33932588185796624e-22,0.9999966067411811
1980-01-01,8626081710952852e-28,20180461499663125e-23,0.9999997981945224
1980-01-01,5823839522027527e-26,0.00025801353831243095,0.9997419864034491
1980-01-01,12672617430558724e-34,6646615266544699e-22,0.9999993353384733
1980-01-01,9227381440769478e-26,842578493352398e-21,0.9999991573292328
1980-01-01,9611153574858032e-31,39606166667532155e-22,0.9999960393833323
1980-01-01,2138587663548126e-25,12112126564537412e-23,0.9999998786648756
1980-01-01,10239873249718473e-29,10244120050083417e-23,0.9999998975586971
1980-01-01,12242378807334867e-22,4850265597014587e-22,0.9999982907355596
1980-01-01,4838424765561724e-27,0.00010788189817823587,0.9998921180969834
1980-01-01,923242725326529e-26,74284554474493425e-22,0.9999925715353202
1980-01-01,2690601613498972e-23,0.0002886210782863721,0.9997113520156975
1980-01-01,9437912937580221e-29,0.0004781638369578144,0.9995218361629478
1980-01-01,13266733385127896e-33,0.00012528388313338853,0.9998747161168665
1980-01-01,15522217396546648e-37,4956747022301316e-21,0.9999950432529777
1980-01-01,13571856714670026e-40,8723730287541161e-21,0.9999912762697124
1980-01-01,35627780793736934e-30,1823452097575798e-22,0.9999998176547547
1980-01-01,332378998649548e-30,2728424856354511e-22,0.9999997271575141
1980-01-01,27272201684739398e-33,0.00016375927961132452,0.9998362407203887
1980-01-01,3097225674652284e-31,4416560278630817e-23,0.9999999558343969
1980-01-01,11880344312869813e-25,13605430973527258e-23,0.9999998627576558
1980-01-01,5621195089419037e-28,6293569813596028e-25,0.999999999370081
1980-01-01,1454601063632698e-21,9341073497250949e-22,0.9999976112915866
1980-01-01,31674281629183594e-26,6200447567119847e-23,0.9999999376787815
1980-01-01,3495146552561968e-35,1048616466707067e-21,0.9999989513835333
1980-01-01,1102158462977297e-29,7360731854476262e-23,0.9999999263926704
1980-01-01,29185584429698145e-27,7678788998254539e-22,0.9999992320919145
1980-01-01,1379087310680861e-25,5314195220099002e-20,0.9999468579098902
1980-01-01,7098663000257836e-30,3101868603748119e-20,0.9999689813139554
1980-01-01,7853494832077427e-26,6095704425873732e-22,0.9999993903510225
1980-01-01,11413769149331002e-25,8334396350313396e-20,0.99991665489512
1980-01-01,10347800505348335e-23,2616166023139236e-20,0.9999737348617636
1980-01-01,10422654674703369e-24,0.00027436639583639855,0.9997256231815089
1980-01-01,5930422340290902e-24,11662699431664764e-22,0.9999988277996344
1980-01-01,33667310674149324e-25,6982298551494158e-20,0.9999301736477539
1980-01-01,8848976175759705e-26,7183469280999813e-22,0.9999992815645822
1980-01-01,16237354727887197e-30,8953378700296133e-22,0.9999991046621137
1980-01-01,16348914409980856e-27,18672283998698902e-22,0.9999981327552512
1980-01-01,24410336509878183e-35,4008311881044486e-21,0.999995991688119
1980-01-01,30571329247826714e-34,4852760399720899e-20,0.9999514723960028
1980-01-01,10543628002707576e-27,6986681799801967e-21,0.9999930133076566
1980-01-01,3344187263792835e-26,6802801637072004e-22,0.9999993196863944
1980-01-01,16716692501956408e-24,4426180579646272e-20,0.999955721477511
1980-01-01,0.0005665621448545315,5024865592036937e-21,0.9994284129895534
1980-01-01,19127716119748057e-30,22964815007520604e-22,0.9999977035184802
1980-01-01,13190145736585308e-40,12278578231409875e-22,0.9999987721421769
1980-01-01,14471005274753621e-26,26783646921248457e-23,0.9999997320188208
1980-01-01,55489265494997484e-31,1875858685763309e-22,0.9999998124141259
1980-01-01,6402982804575481e-38,4192377235785055e-20,0.9999580762276422
1980-01-01,21371899850003177e-44,40248476120684635e-22,0.9999959751523879
1980-01-01,3268049463291304e-29,8591050001160881e-20,0.9999140894999556
1980-01-01,3704738796446256e-30,3848054196089832e-21,0.9999961519458002
1980-01-01,4156167461721346e-28,984444096639785e-20,0.999990155558618
1980-01-01,15873953056899102e-36,13184582043311617e-21,0.9999868154179566
1980-01-01,6488773438097652e-25,1337747472413676e-20,0.9999866218763984
1980-01-01,20396747020533172e-23,12628427977449619e-21,0.9999871676045524
1980-01-01,10910061175975498e-31,0.0001698503806234738,0.9998301496193754
1980-01-01,11711933387470494e-30,79389260239694e-19,0.9999920610739642
1980-01-01,6741021385333145e-29,1739627246291944e-20,0.9999826037274697
1980-01-01,0.0016200477934768007,4063918623560379e-22,0.9983795458146608
1980-01-01,1234088155042396e-25,3382981884169103e-22,0.9999996615784028
1980-01-01,28220679037963805e-28,4702496556195312e-21,0.9999952975006218
1980-01-01,10214241946679404e-28,37270689221049357e-23,0.9999996272920864
1980-01-01,8524260703520374e-24,3920431314664098e-22,0.9999995994326079
1980-01-01,261584716373769e-24,0.0006401349962054446,0.9993598647422098
1980-01-01,4732276273519383e-32,3999786472634869e-20,0.9999600021352736
1980-01-01,2914652232984829e-32,23247859076051864e-23,0.9999997675214092
1980-01-01,26536926902731548e-31,7795186466163393e-23,0.9999999220481327
1980-01-01,5160285678029305e-31,1997084836629996e-22,0.9999998002915159
1980-01-01,11068227220102029e-30,26802144256173e-20,0.9999997319785464
1980-01-01,7189400953419541e-36,7393021348160642e-26,0.9999999999260697
1980-01-01,6943667532666833e-26,39444742998714573e-23,0.9999996054831334
1980-01-01,3480015448229257e-23,23372977919930405e-24,0.9999999418268677
1980-01-01,2205738098354424e-25,4090063009953776e-21,0.9999959097164163
1980-01-01,8988894898315939e-29,33979055695773075e-22,0.9999966020943405
1980-01-01,16503784096060974e-25,8095393346943126e-20,0.9999190444161522
1980-01-01,5762785338652451e-23,0.0019761128726534234,0.9980238294994932
1980-01-01,1673692903999054e-23,2883159200785496e-20,0.9999711516710632
1980-01-01,6163961350508058e-27,7249748231758305e-21,0.9999927502456043
1980-01-01,10097679641589631e-35,7189266628770047e-23,0.9999999281073336
1980-01-01,5103224121853375e-27,68573209814953256e-22,0.9999931426739153
1980-01-01,17181805303795176e-26,5880039241117835e-20,0.9999411994357708
1980-01-01,9824663853965545e-28,0.00027583257365099454,0.9997241674253665
1980-01-01,47300539475334303e-36,2447382939798286e-20,0.999975526170602
1980-01-01,11408978550185384e-40,8632061553382469e-21,0.9999913679384466
1980-01-01,5668131528767075e-32,1074842494225125e-23,0.999999989251575
1980-01-01,5905390126965226e-29,1358257705878167e-21,0.9999986417422351
1980-01-01,35259080597899094e-33,11685348096263485e-23,0.999999883146519
1980-01-01,30138072587745976e-24,34537433609511797e-23,0.9999996244875914
1980-01-01,46688615946213393e-24,31259915111752295e-22,0.9999968273198728
1980-01-01,6234061444157867e-21,15354841106989361e-22,0.9999922304544452
1980-01-01,5763393990853866e-22,238899356075279e-21,0.9999991847612448
1980-01-01,13696877047785296e-22,0.0001020982830164173,0.9998965320292789
1980-01-01,13165188799213319e-26,4649510043468089e-22,0.9999995349173438
1980-01-01,3158016701370576e-31,7047158238439892e-23,0.9999999295284173
1980-01-01,5380794594358433e-28,9969561656481725e-21,0.9999900304378054
1980-01-01,8710825037656198e-21,31943872668376633e-23,0.9999909697362357
1980-01-01,36506074461103417e-25,24521579384147647e-23,0.9999997511335987
1980-01-01,11602744715848917e-30,13644195150693228e-23,0.9999998635580369
1980-01-01,8624352191214991e-28,13825034833153722e-23,0.9999998617487893
1980-01-01,11956043216631143e-39,35175602627142945e-22,0.9999964824397373
1980-01-01,790287605123512e-31,5793246830560229e-23,0.9999999420675316
1980-01-01,15354331272901104e-27,4147153684874385e-21,0.9999958528309608
1980-01-01,5622936027929374e-27,6247776396685324e-22,0.9999993752167374
1980-01-01,12352342797185435e-32,0.0004767688748001464,0.9995232311251998
1980-01-01,23071873704634425e-38,63374789941417905e-22,0.9999936625210059
1980-01-01,50205551732742046e-28,21902329089589825e-22,0.9999978097620705
1980-01-01,5301797200746348e-34,4957827878072105e-21,0.9999950421721219
1980-01-01,4290692213449941e-27,6978624743652723e-22,0.999999302133235
1980-01-01,0.0008520476948161597,0.011798169074714203,0.9873497832304696
1980-01-01,6219605783773384e-21,0.0003195320936237252,0.9996742483005925
1980-01-01,7979785682160588e-20,0.0029676699432565116,0.9969525321999219
1980-01-01,3262202142272685e-27,42550502434301315e-21,0.9999574494943035
1980-01-01,12890675479222853e-30,1066105407408647e-21,0.9999989338945797
1980-01-01,1035403541981503e-30,3661287750896467e-22,0.9999996338712239
1980-01-01,26832421294525917e-29,7447461086648179e-21,0.999992552538645
1980-01-01,8871606235500847e-25,16364290886433472e-21,0.999983634821953
1980-01-01,41023484647254666e-24,13001232084092933e-22,0.999998658853307
1980-01-01,15943313474457728e-28,4687106293822555e-23,0.9999999531273428
1980-01-01,12109311234315498e-31,6548673575239654e-22,0.9999993451326413
1980-01-01,14974068258922736e-38,35385638740863375e-25,0.9999999964614361
1980-01-01,11460907706689436e-27,5355190478671465e-23,0.9999999464366343
1980-01-01,52134523616238756e-46,11520399398261146e-21,0.9999884796006018
1980-01-01,25904551356774315e-41,6808193851833473e-22,0.9999993191806148
1980-01-01,12113532478953002e-40,28623153906733213e-25,0.9999999971376846
1980-01-01,59534271011919725e-28,5067936762435313e-25,0.9999999994872529
1980-01-01,6366819093775524e-27,427138667570589e-22,0.9999999572797664
1980-01-01,2899964755137556e-38,5608320261842648e-24,0.9999999943916797
1980-01-01,1041497216387602e-28,18739881808983433e-24,0.999999981260014
1980-01-01,3123836512716448e-25,14935584916633134e-23,0.9999998503317672
1980-01-01,19306559950174567e-29,991093772823605e-27,0.9999999999988158
1980-01-01,8241695916752307e-28,5301904523405254e-22,0.9999994698087235
1980-01-01,7861018265398962e-22,18635384674324667e-24,0.9999991952627888
1980-01-01,1705385293301104e-28,429736006297462e-25,0.9999999999568558
1980-01-01,13026111133439716e-44,2312500294821133e-22,0.9999997687499705
1980-01-01,24528182131766674e-32,14544475453899534e-25,0.9999999985455522
1980-01-01,5475843995795835e-29,10045735241915666e-22,0.999998995426421
1980-01-01,0.023376076201724435,8722951223313201e-23,0.9766238365687633
1980-01-01,0.0077904760895449315,20191627504451512e-22,0.9922075047477046
1980-01-01,0.0009421089480014984,15992576973388875e-21,0.9990418984750251
1980-01-01,9248877556000757e-32,0.00018681285760696587,0.999813187142393
1980-01-01,13537841817048916e-24,2648723290800286e-20,0.9999734992292503
1980-01-01,37989093915686194e-23,4997827992450363e-24,0.9999996151112328
1980-01-01,43285065298467706e-29,8449340703740309e-25,0.999999999154633
1980-01-01,29026667719546337e-27,3916915348503189e-27,0.9999999999670565
1980-01-01,717110573492659e-25,18248213139814443e-23,0.9999998174461575
1980-01-01,2491667969040968e-30,2894429365638516e-24,0.9999999971055682
1980-01-01,38313139309009775e-27,21230933542562585e-25,0.9999999978385936
1980-01-01,30274855828127934e-24,13600955052386073e-22,0.9999986096296389
1980-01-01,11099141480897605e-31,1023380658024962e-21,0.9999989766193409
1980-01-01,39328861081643065e-37,4329882821422751e-24,0.9999999956701172
1980-01-01,12709156306479742e-31,22899994532385266e-25,0.9999999977099994
1980-01-01,6749915705818751e-25,31316813220286626e-24,0.9999999680081952
1980-01-01,347466038535798e-31,16178821881727235e-22,0.9999983821178119
1980-01-01,42537913804333324e-26,9081244820324065e-21,0.9999909183298006
1980-01-01,7527015285006317e-27,14129255077030542e-24,0.9999999858632179
1980-01-01,4294568801036506e-31,31883362115382574e-21,0.9999681166378841
1980-01-01,365936102390127e-27,0.00010023509562714015,0.9998997649040069
1980-01-01,1434332089614705e-33,6428336828022659e-21,0.999993571663172
1980-01-01,22522882405434034e-35,6125809144781788e-22,0.9999993874190855
1980-01-01,3675446098068693e-26,9447695013114795e-22,0.9999990551937442
1980-01-01,17995399303897368e-30,1642238370317449e-22,0.9999998357761449
1980-01-01,42928453593734796e-36,21217882338519162e-23,0.9999997878211767
1980-01-01,1834743535869813e-30,27195198318453447e-26,0.9999999997280462
1980-01-01,23158677654689078e-28,17477368711792594e-23,0.999999825223997
1980-01-01,340936567522896e-26,17889808582987974e-23,0.9999998210985048
1980-01-01,12425681892413934e-26,3552698609625042e-23,0.9999999643487572
1980-01-01,6904465513583755e-25,8237747798990838e-22,0.9999991755347736
1980-01-01,22891179591600744e-27,1635497334429895e-21,0.9999983644797744
1980-01-01,8977954259654088e-30,497736369376301e-26,0.9999999999950137
1980-01-01,5221390224955114e-25,11834934315086087e-23,0.9999998811285179
1980-01-01,3931805939592465e-29,925189099396005e-22,0.9999999074810507
1980-01-01,684064476361532e-21,5745891444435835e-22,0.9999987413463792
1980-01-01,7528525530610713e-28,11515284182424823e-23,0.9999998848464053
1980-01-01,5798340704590389e-29,22231721825250353e-22,0.9999977768277596
1980-01-01,3418040771378516e-27,20124248714428426e-21,0.9999798757478676
1980-01-01,30303414961749584e-30,14911854310582993e-21,0.9999850881456591
1980-01-01,2624745606910163e-24,16146399714374462e-22,0.999998382735283
1980-01-01,66534350398493686e-28,4653188750554711e-20,0.9999534681058411
1980-01-01,3571066885210876e-25,37638599092529615e-21,0.9999623610438008
1980-01-01,6289232553132886e-28,14250106852431562e-21,0.9999857498925186
1980-01-01,14784779740079124e-36,10290238472375911e-24,0.9999999897097616
1980-01-01,1656808000566805e-28,7582374387284414e-23,0.9999999241760904
1980-01-01,6747381171147377e-37,3923901745114475e-24,0.9999999960760984
1980-01-01,3812850895271731e-42,2707843735434535e-20,0.9999729215626456
1980-01-01,3601788927623656e-31,27687941721535392e-22,0.9999972312058275
1980-01-01,21458318964827662e-26,1380812982571378e-22,0.9999998617041186
1980-01-01,6292316067998561e-31,22008794243319134e-24,0.9999999779912051
1980-01-01,3263047920236589e-20,10398438297981618e-26,0.9999673694168133
1980-01-01,4603513138133733e-26,17777673792568858e-23,0.9999998221772269
1980-01-01,7876279293589084e-37,6820631148646371e-25,0.9999999993179369
1980-01-01,1659804813512381e-30,5682463040234451e-22,0.9999994317536943
1980-01-01,2853893606185516e-38,14327571258159713e-25,0.9999999985672429
1980-01-01,788244305666078e-30,1772378017727032e-26,0.9999999999822754
1980-01-01,2325091138654334e-27,5493442554328712e-22,0.9999994506534194
1980-01-01,3970731311176235e-30,7840258378357782e-25,0.9999999992159702
1980-01-01,6929722310952919e-28,21426420080150907e-22,0.9999978573572991
1980-01-01,6134200660477791e-31,4315744450892286e-26,0.999999999956842
1980-01-01,3467646442020834e-29,32639612379054104e-22,0.9999967360387274
1980-01-01,2993811517895117e-45,18546321230241128e-23,0.9999998145367877
1980-01-01,5190411104541323e-31,35603214725390762e-28,0.9999999999964392
1980-01-01,8346373807054795e-28,14481854332677673e-25,0.99999999855098
1980-01-01,3370544681141205e-25,13633120306894759e-22,0.9999986363509149
1980-01-01,2255224625083477e-30,8695853261388438e-20,0.9999130414673839
1980-01-01,23608576336052642e-31,22165029043406276e-24,0.9999999778349686
1980-01-01,27267469795093223e-28,8526598949597735e-26,0.9999999999120073
1980-01-01,2347386010149696e-28,24719010738792758e-27,0.9999999999750463
1980-01-01,16251929976025002e-29,8528311234167318e-23,0.9999999147167251
1980-01-01,9695240535055071e-29,5141920276523381e-24,0.9999999948579827
1980-01-01,14798905862068743e-41,6527487397295483e-28,0.9999999999993473
1980-01-01,4966976987961227e-34,8010492667088336e-26,0.9999999999198951
1980-01-01,290788196398832e-29,8549369805975982e-29,0.9999999999999116
1980-01-01,10245428326565215e-27,32033703042978623e-29,0.9999999999894342
1980-01-01,39271536530726417e-35,8610718172344712e-30,0.9999999999999915
1980-01-01,8028700018696961e-35,11029877517731387e-27,0.9999999999889702
1980-01-01,11484322705111e-26,9163224258159608e-26,0.999999999908253
1980-01-01,23560154010101777e-32,661200682706025e-27,0.9999999999993385
1980-01-01,6991120223474643e-28,20528710085207036e-25,0.9999999979464299
1980-01-01,7282245393699764e-52,17948628070580292e-25,0.9999999982051373
1980-01-01,26059732460453142e-36,47022404574814756e-23,0.9999995297759543
1980-01-01,49388352292151334e-30,2814178649232957e-22,0.9999997185820857
1980-01-01,9124568143809464e-31,8496640826528861e-23,0.9999999150335909
1980-01-01,2304279144414413e-27,7223755480121925e-24,0.9999999927739402
1980-01-01,22292106093805114e-38,3812179590896984e-23,0.9999999618782041
1980-01-01,34934432612951244e-35,32297866163745805e-22,0.9999967702133836
1980-01-01,1849680423888537e-27,1909461364263663e-23,0.9999999809035367
1980-01-01,44228025836872904e-27,6868640673301484e-23,0.9999999312693653
1980-01-01,8446126724884811e-35,24421280386867558e-27,0.9999999999755788
1980-01-01,12187436169038435e-37,4315374252236235e-28,0.9999999999995686
1980-01-01,25042649563617593e-34,26863176126093497e-25,0.9999999973136824
1980-01-01,11913323241940269e-43,303991888208407e-23,0.9999999969600811
1980-01-01,4538554654023409e-37,19214064005142102e-24,0.999999980785936
1980-01-01,14077556226823324e-37,423441833613539e-20,0.9999957655816639
1980-01-01,6190332562989031e-32,13688728573332373e-23,0.9999998631127142
1980-01-01,6048205257508887e-34,234819325501037e-24,0.9999999997651807
1980-01-01,19570070784617228e-34,9756831742079267e-28,0.9999999999990243
1980-01-01,36521589235006775e-33,13767299481464265e-24,0.9999999862327005
1980-01-01,13478297694209392e-49,43044914131182095e-24,0.9999999569550859
1980-01-01,34681417528387655e-28,19997151402566768e-22,0.9999980002813916
1980-01-01,21598249926916018e-33,3020176981119071e-21,0.9999969798230188
1980-01-01,3392039160375121e-26,16297632832821886e-22,0.9999983702027964
1980-01-01,593763982922616e-39,23544051497245958e-21,0.9999764559485027
1980-01-01,72074790042721e-37,14988339266152356e-23,0.9999998501166074
1980-01-01,3472685991267393e-32,4829697307075055e-22,0.9999995170302692
1980-01-01,1865674236836826e-39,6554460051018185e-25,0.999999999344554
1980-01-01,11593543624578441e-33,8101864611994883e-24,0.9999999918981354
1980-01-01,11039560629935095e-42,42341501581911034e-27,0.9999999999576585
1980-01-01,11037863758233765e-28,1505819120687963e-24,0.9999999984930771
1980-01-01,24520528648564578e-34,35904573199232088e-22,0.9999964095426801
1980-01-01,9040205506603903e-28,6952923306709499e-20,0.9999304707660289
1980-01-01,1700171221673622e-38,21134264944701935e-24,0.9999999788657351
1980-01-01,12407674192152983e-31,3126045424382632e-25,0.9999999996873942
1980-01-01,2684082255081104e-38,8725269935749498e-23,0.9999999127473006
1980-01-01,33003853926987644e-34,17405047460030178e-23,0.9999998259495254
1980-01-01,11444504337203699e-36,10172007725890289e-23,0.9999998982799227
