Date,forecast_1,forecast_error_1
2017-11-01,3.4706625281711476,1.2906624614139455
2017-11-01,3.4706625281711476,1.2906624614139455
2017-11-01,3.4706625281711476,1.2906624614139455
2017-11-01,3.4706625281711476,1.2906624614139455
2017-11-01,3.4706625281711476,1.2906624614139455
2017-11-01,3.4706625281711476,1.2906624614139455
2017-11-01,3.4706625281711476,1.2906624614139455
2017-11-01,3.4706625281711476,1.2906624614139455
2017-11-01,3.4706625281711476,1.2906624614139455
2017-11-01,3.4706625281711476,1.2906624614139455
2017-11-01,3.4706625281711476,1.2906624614139455
2017-11-01,3.4706625281711476,1.2906624614139455
2017-11-01,3.4706625281711476,1.2906624614139455
2017-11-01,3.4706625281711476,1.2906624614139455
2017-11-01,3.4706625281711476,1.2906624614139455
2017-11-01,3.4706625281711476,1.2906624614139455
2017-11-01,3.4706625281711476,1.2906624614139455
2017-11-01,3.4706625281711476,1.2906624614139455
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.4558480873741737,1.2758480206169716
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,3.5098086061435554,1.3298085393863532
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.467183240810908,0.28718317405370586
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-11-01,2.515532990775121,0.3355329240179188
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.2957992881217253,0.38579932150032636
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
2017-12-01,2.004819266649155,0.09481930002775618
