date,state_1_mean,state_2_mean,state_3_mean
1986-11-01,0.9924752961999754,0.6424851646400055,3.442991490960047
1986-12-01,1.0526617144400043,0.6424253713600092,3.449121479079894
1987-01-01,1.0898682657199883,0.6429517821200018,3.4536418465999805
1987-02-01,1.095924312599996,0.6433988490799989,3.4597577653998877
1987-03-01,1.082530225720007,0.6429555114000134,3.4633836538800256
1987-04-01,1.068506013319997,0.6433719926800182,3.4632394994800566
1987-05-01,1.0563343646399994,0.6433263747200041,3.4667745900400018
1987-06-01,1.0427745863599998,0.6425086788399875,3.470188666919993
1987-07-01,1.0320352816800087,0.6424190129199927,3.469474867399968
1987-08-01,1.0268559335200032,0.6418522815199936,3.4726324775200443
1987-09-01,1.023869614000023,0.6401506608000105,3.4761616735200005
1987-10-01,1.0249298206799924,0.6387312207200084,3.4768210162400295
