Date,transprob_1,transprob_2,transprob_3,transprob_4,transprob_5,transprob_6,transprob_7,transprob_8,transprob_9
2017-12-01,0.9114815318179637,0.038049533358775485,0.01473798714235297,0.07973689295043246,0.9489439392186552,0.013820541758472133,0.008781575231603847,0.013006527422569317,0.9714414710991749
2017-12-01,0.9114815318179637,0.038049533358775485,0.01473798714235297,0.07973689295043246,0.9489439392186552,0.013820541758472133,0.008781575231603847,0.013006527422569317,0.9714414710991749
2017-12-01,0.9114815318179637,0.038049533358775485,0.01473798714235297,0.07973689295043246,0.9489439392186552,0.013820541758472133,0.008781575231603847,0.013006527422569317,0.9714414710991749
2017-12-01,0.9114815318179637,0.038049533358775485,0.01473798714235297,0.07973689295043246,0.9489439392186552,0.013820541758472133,0.008781575231603847,0.013006527422569317,0.9714414710991749
2017-12-01,0.9114815318179637,0.038049533358775485,0.01473798714235297,0.07973689295043246,0.9489439392186552,0.013820541758472133,0.008781575231603847,0.013006527422569317,0.9714414710991749
2017-12-01,0.9114815318179637,0.038049533358775485,0.01473798714235297,0.07973689295043246,0.9489439392186552,0.013820541758472133,0.008781575231603847,0.013006527422569317,0.9714414710991749
2017-12-01,0.9114815318179637,0.038049533358775485,0.01473798714235297,0.07973689295043246,0.9489439392186552,0.013820541758472133,0.008781575231603847,0.013006527422569317,0.9714414710991749
2017-12-01,0.9114815318179637,0.038049533358775485,0.01473798714235297,0.07973689295043246,0.9489439392186552,0.013820541758472133,0.008781575231603847,0.013006527422569317,0.9714414710991749
2017-12-01,0.9114815318179637,0.038049533358775485,0.01473798714235297,0.07973689295043246,0.9489439392186552,0.013820541758472133,0.008781575231603847,0.013006527422569317,0.9714414710991749
2017-12-01,0.9114815318179637,0.038049533358775485,0.01473798714235297,0.07973689295043246,0.9489439392186552,0.013820541758472133,0.008781575231603847,0.013006527422569317,0.9714414710991749
2017-12-01,0.9114815318179637,0.038049533358775485,0.01473798714235297,0.07973689295043246,0.9489439392186552,0.013820541758472133,0.008781575231603847,0.013006527422569317,0.9714414710991749
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.967320430168704,0.012932619868467877,0.017950571679770592,0.031227573316568384,0.9746492566806855,0.025599640108112404,0.0014519965147276326,0.012418123450846658,0.956449788212117
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
2017-12-01,0.9586534710666745,0.0291577662625822,0.013155402947661349,0.03436715462131512,0.9592414066971582,0.01125596686971322,0.006979374312010282,0.011600827040259607,0.9755886301826255
