Date,state_1,state_2,state_3
2003-02-01,0.6616960724702814,0.335732565899942,0.0025713616297754617
2003-03-01,0.3295346815883581,0.6684596489614268,0.0020056694502145894
2003-04-01,0.5932110975721016,0.40424765140563707,0.0025412510222616678
2003-05-01,0.8726725264255552,0.12584532522429107,0.0014821483501536539
2003-06-01,0.9590811794665535,0.040244510855713005,0.000674309677733898
2003-07-01,0.982087936617885,0.017433123830827933,0.0004789395512883442
2003-08-01,0.9856259071961389,0.013901677858869976,0.000472414944991678
2003-09-01,0.9770628118880061,0.022322752792775583,0.0006144353192192699
2003-10-01,0.9900069408783112,0.009581713681051526,0.0004113454406360671
2003-11-01,0.996859463771658,0.0028457347503145765,0.0002948014780270149
2003-12-01,0.9962838115399398,0.0034034821095190633,0.0003127063505426628
2004-01-01,0.9955953197583459,0.004074673174876405,0.0003300070667794266
2004-02-01,0.9980449146236735,0.0016837379372276603,0.0002713474391022496
2004-03-01,0.9978459967714478,0.0018781225606158867,0.0002758806679353319
2004-04-01,0.9847807447079737,0.014667789261982983,0.0005514660300440578
2004-05-01,0.7590609777210194,0.23762175548717426,0.003317266791805486
2004-06-01,0.27190179040404977,0.725323157532112,0.0027750520638404616
2004-07-01,0.1209721645010673,0.8774163060721488,0.001611529426783904
2004-08-01,0.12532579962563906,0.8727459185276815,0.0019282818466797923
2004-09-01,0.16636462413201852,0.8313697877687091,0.0022655880992734885
2004-10-01,0.04980825892770995,0.9487446958907463,0.0014470451815434275
2004-11-01,0.011891389809867894,0.986656863182415,0.001451747007717425
2004-12-01,0.009152691079503237,0.9895374718921743,0.001309837028322053
2005-01-01,0.014138510522368423,0.9844485253432134,0.0014129641344186679
2005-02-01,0.014274202450633438,0.9843336352145998,0.0013921623347667989
2005-03-01,0.010763579059383703,0.9879167296928865,0.001319691247728389
2005-04-01,0.0054105451827881875,0.9931719978091217,0.0014174570080915077
2005-05-01,0.018619239743756635,0.9797418132318834,0.0016389470243607324
2005-06-01,0.05552412701610942,0.9421041050170602,0.0023717679668326754
2005-07-01,0.017265591754756837,0.9813112435872867,0.001423164657953746
2005-08-01,0.005312292199080677,0.9931022494908183,0.0015854583101004777
2005-09-01,0.0007104612591188458,0.9822333922869043,0.017056146453976382
2005-10-01,0.0003515488734552353,0.9872746416189703,0.01237380950757647
2005-11-01,0.002003339380940378,0.9955905671045198,0.002406093514539269
2005-12-01,0.0024121723113367743,0.9961368027645895,0.001451024924070908
2006-01-01,0.0006426269666590434,0.9967987667063393,0.002558606327002603
2006-02-01,0.001412311357869921,0.9969540605162177,0.0016336281259112565
2006-03-01,0.0027524253764095417,0.9958990309206716,0.001348543702917277
2006-04-01,0.0017879569025877802,0.9967537855728978,0.001458257524514032
2006-05-01,0.0004417515648906347,0.9958739388114276,0.0036843096236804105
2006-06-01,0.00031754817249325076,0.99354699704956,0.00613545477794527
2006-07-01,0.00041746219351637573,0.9949199496730765,0.004662588133406503
2006-08-01,0.000821130372963859,0.9968098323127248,0.0023690373143101053
2006-09-01,0.17903187982997412,0.8146490271854622,0.006319092984564726
2006-10-01,0.9420069012675057,0.05400224380488507,0.0039908549276105555
2006-11-01,0.984771795476028,0.014618001892114551,0.0006102026318603825
2006-12-01,0.9502964857551163,0.04871275395800043,0.000990760286883048
2007-01-01,0.9830080930755285,0.016507865154746486,0.00048404176972736127
2007-02-01,0.9658562397463384,0.0333922586184821,0.0007515016351770088
2007-03-01,0.8546961930627645,0.14351924378751205,0.0017845631497229778
2007-04-01,0.8157545844579916,0.1828496382974106,0.0013957772445971723
2007-05-01,0.7040306979658131,0.2944066838981346,0.0015626181360523506
2007-06-01,0.5925725331134002,0.4058269177640615,0.0016005491225380688
2007-07-01,0.715253490370496,0.28323417480548113,0.001512334824022018
2007-08-01,0.9351711666673238,0.06389434341265565,0.0009344899200190599
2007-09-01,0.8158028154921746,0.1825474673007105,0.0016497172071140145
2007-10-01,0.21958491730922322,0.776554908508963,0.0038601741818126687
2007-11-01,0.007910115618869512,0.9855090745631235,0.006580809818006211
2007-12-01,0.0010318122169321595,0.9948958216934701,0.004072366089598684
2008-01-01,0.0003809012926987766,0.9939441778075886,0.0056749208997153066
2008-02-01,0.0005306435422556774,0.995923901047018,0.003545455410729126
2008-03-01,0.0005867259587166461,0.9965459154766034,0.002867358564681374
2008-04-01,0.0006388468208165609,0.9967970401982665,0.002564112980917454
2008-05-01,0.0004023884555824883,0.9955458707795896,0.004051740764828235
2008-06-01,0.00021367560219823312,0.9293366839847291,0.07044964041307547
2008-07-01,0.0003155172587052191,0.4378178198188019,0.5618666629224928
2008-08-01,0.00023363741000587701,0.3106737717606149,0.6890925908293807
2008-09-01,0.00022285071629253778,0.3351356481917737,0.6646415010919329
2008-10-01,0.0019444100805813258,0.5656720803320532,0.4323835095873664
2008-11-01,0.5405667903659612,0.08367985797613557,0.37575335165790336
2008-12-01,0.763070401425057,0.0011456431779841548,0.23578395539696095
2009-01-01,0.8181773448649248,0.0006162736392354552,0.1812063814958409
2009-02-01,0.8820440582787666,0.00040101287341984184,0.1175549288478129
2009-03-01,0.8298437061901862,0.00044517293331860667,0.1697111208764926
2009-04-01,0.7235289934936903,0.0005910223694854025,0.2758799841368231
2009-05-01,0.6058308079606942,0.0008076040523349204,0.3933615879869711
2009-06-01,0.5652145017575905,0.0010022735454479211,0.43378322469696107
2009-07-01,0.5297342921343869,0.0010152500984474222,0.4692504577671663
2009-08-01,0.527062544359819,0.0010046078807781818,0.4719328477594028
2009-09-01,0.5299990253390224,0.0010025737548154307,0.4689984009061632
2009-10-01,0.5540958781179655,0.0009987029091772961,0.44490541897285796
2009-11-01,0.6842034890365879,0.009166319704475165,0.30663019125893565
2009-12-01,0.7311260130254534,0.10247312905324185,0.16640085792130707
2010-01-01,0.7410059001478843,0.2047451858710357,0.05424891398108014
2010-02-01,0.9123161635317949,0.07700143979982195,0.010682396668384142
2010-03-01,0.9456480848654711,0.05211229706513663,0.002239618069391762
2010-04-01,0.9686288691446849,0.03056691855057732,0.00080421230473799
2010-05-01,0.9893960226260478,0.010175370894609317,0.0004286064793433447
2010-06-01,0.9994412430267932,0.00023521104459809262,0.00032354592860862224
2010-07-01,0.9994397214008683,0.00029296278442992246,0.00026731581470142515
2010-08-01,0.9995078087674761,0.0002116213587979187,0.00028056987372785704
2010-09-01,0.9995131901708106,0.00020260521458426864,0.0002842046146088745
2010-10-01,0.9994986115392711,0.00022387157199938053,0.00027751688872726393
2010-11-01,0.9995137390906963,0.0002023184629530446,0.00028394244634774866
2010-12-01,0.9990207948482105,0.0007285410505225167,0.00025066410126481993
2011-01-01,0.9985387414977893,0.0012031313734655025,0.0002581271287461983
2011-02-01,0.9922248891247291,0.007366203810733181,0.00040890706453739525
2011-03-01,0.9305464606202789,0.06811790753515853,0.0013356318445633584
2011-04-01,0.5433059118858635,0.4532643493900641,0.00342973872407029
2011-05-01,0.08571241895662589,0.9118202036672559,0.0024673773761194986
2011-06-01,0.01280158312916566,0.985588791856277,0.001609625014557427
2011-07-01,0.003909905802619556,0.9945048410961558,0.001585253101225681
2011-08-01,0.001761204502870475,0.9963975194853538,0.0018412760117767167
2011-09-01,0.0009650896296895249,0.9968864959732922,0.0021484143970159192
2011-10-01,0.0017933485090421471,0.9966963833933716,0.0015102680975852328
2011-11-01,0.0026407431579152357,0.9960084201605922,0.0013508366814919232
2011-12-01,0.009482424543556155,0.989088592515706,0.0014289829407388736
2012-01-01,0.013172774650402409,0.9853581670887499,0.0014690582608489493
2012-02-01,0.01785428123289196,0.9806010781954648,0.0015446405716427194
2012-03-01,0.038547856401039964,0.9594741886306548,0.0019779549683044562
2012-04-01,0.15688056587924054,0.8396234619634151,0.003495972157344215
2012-05-01,0.8054257061156483,0.19054027992510408,0.004034013959248981
2012-06-01,0.9838256479445753,0.015562213114521183,0.0006121389409011423
2012-07-01,0.9986215325562842,0.0011074748464989998,0.00027099259721593774
2012-08-01,0.9981634689681261,0.0015690973130054239,0.00026743371886807626
2012-09-01,0.9948846072841884,0.004766127238823111,0.00034926547698809363
2012-10-01,0.9897732977346154,0.00977628588975252,0.0004504163756320681
2012-11-01,0.9972108233711902,0.002496202786495342,0.0002929738423145912
2012-12-01,0.9977959053770264,0.001926848377574633,0.000277246245398352
2013-01-01,0.9986632715667373,0.0010811487807223172,0.0002555796525384598
2013-02-01,0.9951413943926978,0.004514454794063355,0.00034415081323729856
2013-03-01,0.9989989263812311,0.0007477321370794915,0.0002533414816898111
2013-04-01,0.9995359760366914,0.00015952533945723228,0.0003044986238526628
2013-05-01,0.9993099913589475,0.0004363623737920183,0.0002536462672626262
2013-06-01,0.9978586202729647,0.001864754292112624,0.00027662543492315485
2013-07-01,0.9953768406053385,0.004285357828372608,0.00033780156628720646
2013-08-01,0.9988522124464868,0.0008932577566120793,0.00025452979690292654
2013-09-01,0.9994886176246905,0.00023913039796959578,0.00027225197734083553
2013-10-01,0.9995349051472135,0.00011375546804672208,0.00035133938473843316
2013-11-01,0.9994463439607698,0.00028401479441792366,0.0002696412448134486
2013-12-01,0.9990192017968358,0.0007309512859181764,0.00024984691724686437
2014-01-01,0.9987475754415033,0.0009992150811216401,0.00025320947737455016
2014-02-01,0.9995145247931394,0.0002020672270866261,0.0002834079797751906
2014-03-01,0.9989929307950344,0.0007561051304869119,0.000250964074477733
2014-04-01,0.9956765351492225,0.003991408689381981,0.00033205616139660654
2014-05-01,0.991005883008169,0.008565683574692298,0.0004284334171387843
2014-06-01,0.9919164771252879,0.007680404812971334,0.00040311806173843327
2014-07-01,0.9940281901032598,0.00561035605092262,0.00036145384581745587
2014-08-01,0.9979118560822061,0.0018131390959756919,0.0002750048218169154
2014-09-01,0.9983378873133987,0.001398884193093405,0.00026322849350569227
2014-10-01,0.9983599416870645,0.0013775433460580127,0.0002625149668772547
2014-11-01,0.9993504203449908,0.0003963265410672011,0.00025325311394148943
2014-12-01,0.9994171943788868,6666931035206517e-20,0.000516136310760445
2015-01-01,0.9809053994716539,4624172530542155e-20,0.01904835880304079
2015-02-01,0.9639715879125765,5494815881672432e-20,0.0359734639286066
2015-03-01,0.9567767039789252,6542973963965513e-20,0.04315786628143538
2015-04-01,0.9459658308927822,8896856235445348e-20,0.05394520054486378
2015-05-01,0.9425766731820424,8856063749431965e-20,0.05733476618046321
2015-06-01,0.9460006715668352,7473099930571147e-20,0.053924597433858364
2015-07-01,0.9493273313184762,6340661434920655e-20,0.05060926206717733
2015-08-01,0.9520228545973085,5541597509723004e-20,0.04792172942759459
2015-09-01,0.9480274144373105,638382579479812e-19,0.05190874730474039
2015-10-01,0.9502849256716028,5712220386433445e-20,0.04965795212453228
2015-11-01,0.9569566852807654,517201800318602e-19,0.04299159453920311
2015-12-01,0.9644149165643274,6595077564921622e-20,0.0355191326600227
2016-01-01,0.9843503687907419,0.0004803517641730723,0.015169279445083497
2016-02-01,0.9954041946004465,0.0001395927126086435,0.004456212686943441
2016-03-01,0.998095346519877,8270179667445288e-20,0.0018219516834481913
2016-04-01,0.9993211935955866,0.00019451650953915153,0.00048428989487551727
2016-05-01,0.9995050093163091,0.00013644798876803594,0.00035854269492276305
2016-06-01,0.999527664856239,0.00012778893231392936,0.00034454621144801236
2016-07-01,0.9994604244716273,781940149347336e-19,0.0004613815134388338
2016-08-01,0.9995176155916541,0.00015430999174163902,0.00032807441660531316
2016-09-01,0.9991199005653238,0.0006276047576783948,0.00025249467699543744
2016-10-01,0.9984962260548508,0.0012443736491295765,0.00025940029601860635
2016-11-01,0.9982021958258456,0.0015312320900393297,0.0002665720841155608
2016-12-01,0.993206997106083,0.00640586101094516,0.0003871418829740854
2017-01-01,0.963820043126331,0.03531343659542775,0.0008665202782403923
2017-02-01,0.8675915747157451,0.13075218143020342,0.0016562438540537452
2017-03-01,0.9050136678355947,0.09397563721402712,0.0010106949503782307
2017-04-01,0.9599699204961439,0.039380638018627026,0.0006494414852284743
2017-05-01,0.9929046977982733,0.006738879300222169,0.00035642290150521115
2017-06-01,0.9982312325676916,0.0015026051433332064,0.0002661622889757413
2017-07-01,0.9979191863234226,0.0018070107868357675,0.00027380288974063595
2017-08-01,0.9956936440478998,0.003976240910772793,0.00033011504132522153
2017-09-01,0.9870803808838137,0.012417222147146979,0.0005023969690413812
2017-10-01,0.9921247766523615,0.007480030330199337,0.00039519301743958337
2017-11-01,0.9873467584668476,0.012167009726413599,0.0004862318067395119
2017-12-01,0.9898706433683188,0.009695661671315513,0.0004336949603664537
