date,signalid_mean,state_1_mean,state_2_mean,state_3_mean,signal_1_mean,signal_2_mean,signalid_std,state_1_std,state_2_std,state_3_std,signal_1_std,signal_2_std
1991-04-01,50.5,10.213452083021595,11.123445314777191,13.652042910911163,4.780447200000675,4.858180400001683,29.011491975882016,0.9508815775104055,1.0542794755395417,1.9861154588707248,3.6154273460342825,3.6109482516642086
1991-05-01,50.5,12.067886521014405,12.81539662500919,15.090404988373612,4.794837600001053,4.499789699998106,29.011491975882016,1.1714256646770183,1.314947274369931,2.3123507297786707,4.6839744111118815,4.5550056296775185
1991-06-01,50.5,10.295363172260375,11.2733825077804,13.659858151786027,4.885034300002926,4.9539579999954135,29.011491975882016,0.9656753877957581,1.3255799688653043,2.5412439884413343,4.278588682741471,3.5943714743597877
1991-07-01,50.5,11.067890872445984,11.93782209042919,14.330474927560827,4.288058800002127,4.114605800000806,29.011491975882016,1.2483877199891507,1.594773174773554,2.66419882340808,3.941287514775612,4.044138556722117
1991-08-01,50.5,10.249741971322358,11.225176009167587,13.847751797290389,4.5024909999989235,4.011739099996543,29.011491975882016,1.0470602483361686,1.323508100918572,2.970133894928346,4.09841245258411,3.795038155528942
1991-09-01,50.5,134.42334564599295,121.26427094417079,118.15190654378206,4.044470099991686,2.562745799999707,29.011491975882016,15.061936682387577,16.87864076119669,19.21189163592696,14.42502094127074,16.48665060638202
1991-10-01,50.5,10.429056092223991,11.560331295225588,14.28214274206081,3.32215789999585,2.6301106999981663,29.011491975882016,1.0768483187481717,1.0465983035552895,1.954603653565146,4.145524696372827,3.882237838408285
1991-11-01,50.5,11.223061998619634,12.204004357082422,14.62795892335399,2.032779000000076,2.8080791999999817,29.011491975882016,1.179330845264367,1.4233846196736841,2.279107690524042,3.7595457479300634,4.499560961763169
1991-12-01,50.5,11.672490185764005,12.72359789840001,15.158604587412748,3.4656545000038257,2.7254743000006387,29.011491975882016,1.2481224362976746,1.376109443155274,2.3059610400455046,4.23882231197664,4.51395935444303
1992-01-01,50.5,9.459145920538809,10.7466464668432,13.648975950867179,2.877525100000346,2.3396017000037688,29.011491975882016,0.8469039761278514,1.0429725051741918,2.062399973449443,3.748476495097348,3.6734431808429338
1992-02-01,50.5,11.986563990001578,13.081811326510806,15.74813003882405,3.264800499999029,2.4345234000015337,29.011491975882016,1.0923723193286914,1.5196813522831862,2.9068217965927827,3.727574044805916,3.7463118886158844
1992-03-01,50.5,11.067604563552006,11.92905829384721,14.395535307920772,2.813641000002587,3.107828000000913,29.011491975882016,1.2012687471483685,1.3799349395239764,2.40005016143225,4.032221407364228,4.364687297815922
1992-04-01,50.5,10.38258144793682,11.395235712640782,13.887819510695147,3.3390139999987607,2.72189090000028,29.011491975882016,1.0953942914096175,1.2255569182391173,2.036064578142631,4.374571672987486,3.453690732357279
1992-05-01,50.5,11.656001699988416,12.538597793094414,14.891105346215996,2.255354399999859,3.7008525000011896,29.011491975882016,1.0427336194879302,1.24927000318014,2.3481649632961195,4.276506540406292,4.407042545757534
1992-06-01,50.5,8.976842075651195,10.28036966145521,13.101728701379574,3.6293783000000754,3.2452206000009256,29.011491975882016,0.8881826595353217,1.161806575578908,2.398405877304919,3.2892743338394825,3.7571994573266565
1992-07-01,50.5,10.139434201122816,11.351740520490786,14.114995752217235,3.4286778999984495,2.2504085999991807,29.011491975882016,1.0782353748355846,1.356490675778203,2.5054943837885815,3.6412206611915234,3.5345548759256764
1992-08-01,50.5,9.332305703724385,10.552314730891583,13.299113394404808,3.9160854999969477,3.122229699999465,29.011491975882016,0.8428432637988391,1.062495010356209,2.036219162897766,4.122466514693363,3.5087045518583486
1992-09-01,50.5,8.729525676477603,10.01016806830125,12.530970753721608,3.903604899999255,2.9993874000014413,29.011491975882016,0.8560144102640724,1.0561026858284703,1.7468286633111865,3.891515676686648,3.4534650266270845
1992-10-01,50.5,21.226894901657985,20.922519124735228,22.364750668481978,2.7896566999951715,3.9227782999996452,29.011491975882016,2.2729087604941065,2.6730399298264365,3.9391925753267616,6.271203852412315,6.49390847350752
1992-11-01,50.5,10.971046703484376,12.088687520878828,14.914860933034442,3.237556700002217,2.903586400001532,29.011491975882016,1.0786567676773382,1.5064702665771739,3.108116658848056,3.9798732543877855,3.9667710884042036
1992-12-01,50.5,8.901526656084405,10.287126935964384,13.226145711912002,2.8791980000004496,2.406984399998158,29.011491975882016,0.6908249685566977,0.988570009779735,1.9191901049641527,3.058604808447984,3.279668154509603
1993-01-01,50.5,9.510174773857592,10.689136397097998,13.378035848636802,2.7418529000020375,3.738465200002117,29.011491975882016,1.0712787697750024,1.1960289103390442,2.3081682066765543,3.771993774677256,3.796984672250506
1993-02-01,50.5,9.297074445108414,10.640666618115185,13.594073631459601,3.178647799999275,3.4839014000000628,29.011491975882016,0.8428969897013063,1.2107455465938113,2.522512840956627,3.5125071197412225,3.4497289735357737
1993-03-01,50.5,7.980817726305204,9.496824338652793,12.451914171987626,3.024475200002046,2.8417142000021713,29.011491975882016,0.7072261833892708,0.9408861468684814,1.8765274189411216,3.0047161459406397,2.9427499492915605
1993-04-01,50.5,8.231388624828401,9.605061570646008,12.425534067694395,2.5775932999981257,3.0519059000003703,29.011491975882016,0.7013888508546167,0.9016391273089327,1.766711806422478,3.2218678747174443,2.842304413853235
1993-05-01,50.5,9.424387018028412,10.681080859607588,13.462972221724801,3.142595599999461,3.1802793000034164,29.011491975882016,0.8701208942061298,1.178107136862547,2.2260234810846784,3.6472922633266327,3.474884155684345
1993-06-01,50.5,11.157400865684389,12.261656281557991,15.045329735987586,3.113544299997077,3.297766099996467,29.011491975882016,1.1109093773192715,1.3683901848596407,2.848284168820342,3.817448022593661,4.4007560591309485
1993-07-01,50.5,9.017151555420396,10.305394443187609,13.189873172118393,2.967233999996064,2.764834699997819,29.011491975882016,0.7190605754294097,0.9756642683420728,1.9107548848535172,3.852276228720994,3.335330048559356
1993-08-01,50.5,8.412248316480797,9.711364701200784,12.464216332880003,2.76080300000257,2.9949167999987174,29.011491975882016,0.7361355847476792,1.006115005349427,2.096218826982724,3.375864888926411,3.641106808495685
1993-09-01,50.5,9.092293088415605,10.368591566826389,13.28581562379798,2.7116884999991218,2.959033799995775,29.011491975882016,0.726230082908409,1.001384953713544,2.1531586995248486,3.9828576853327373,3.4597779921123513
1993-10-01,50.5,9.165733137775216,10.522358733635183,13.489396519773182,1.912460699999143,2.9435479999988625,29.011491975882016,0.8847794491789505,1.246690421220206,2.506930511173433,3.8359552248859883,3.3362249792461687
1993-11-01,50.5,8.581075400360383,9.896693830817986,12.646333170075218,2.5470882000007147,3.1220584000007587,29.011491975882016,0.8070630446419774,1.0412638422451623,2.0501569578800454,2.8554338596925715,3.435137899372099
1993-12-01,50.5,9.2224175929936,10.704473415168811,13.89873749841241,2.6808469000006334,2.5736136000011025,29.011491975882016,0.8609966738698752,1.2856799029919208,2.9971432734269223,3.492401543535746,3.9973584698994706
1994-01-01,50.5,10.187262808258813,11.416174442890771,14.259590800540025,2.5655226999986835,3.066449399998584,29.011491975882016,1.018189758811784,1.203194638715476,2.215116005567569,3.882546669766572,3.895983461092981
1994-02-01,50.5,10.555980115701223,11.79315744173563,14.54647420950916,1.5161043000042564,3.0094834000004056,29.011491975882016,1.0875868644380293,1.1347229446206182,2.048346094200702,3.861637836266372,3.6868522557600905
1994-03-01,50.5,9.304540487750819,10.71027441163642,13.71996870686358,2.7655458000021285,2.346725699998913,29.011491975882016,0.8355691902779956,1.0641015111470258,2.258097990142547,3.8802853831419966,3.3357280338362605
1994-04-01,50.5,8.894893255342796,10.286521575266006,13.367922086008816,2.2004180999992506,2.2906764000008444,29.011491975882016,0.7535795660988988,1.14500373264711,2.8289433207705015,3.322215234366373,3.201889732200405
1994-05-01,50.5,10.845557325189981,12.164923561857979,15.135020975829994,2.303273999999715,2.1132868000035203,29.011491975882016,0.9718408391731739,1.2176975003296011,2.313312469807962,4.080094915040846,3.954447692678344
1994-06-01,50.5,11.988381301823985,12.89979648962003,15.49221087604236,2.3995402000007084,2.408346299998216,29.011491975882016,1.201829520033367,1.510419332406729,2.8935025016266804,4.15107975591287,4.838599983378712
1994-07-01,50.5,13.359149848015953,14.412792156315177,17.05065900070516,1.995154299999808,2.35662980000268,29.011491975882016,1.4733862733344967,1.5163357720581292,2.49791251303059,4.8677545152855926,4.5530233598625225
1994-08-01,50.5,9.479043753183992,10.809699764298403,13.808873005891966,2.741037499999467,3.0361433000014197,29.011491975882016,0.9005087646247922,1.2954429933378686,2.7025014711466384,4.0591468353603,3.83885515015828
1994-09-01,50.5,12.015826350282808,13.129120492168793,15.724139180950822,2.800980399998589,2.800585300000412,29.011491975882016,1.198650092323728,1.5922332315194188,2.7340070081179046,4.437332619774115,4.49901027127568
1994-10-01,50.5,13.74242446740201,14.72954146468316,17.2860391318784,3.8619597999983086,2.6142159999984558,29.011491975882016,1.3799868995861515,1.7439704027145442,2.9214198128196203,4.408643950862695,4.604969940997377
1994-11-01,50.5,8.2897092194744,9.602723299953162,12.315860482886395,2.1660248000001348,2.2335611000028766,29.011491975882016,0.7746892117830645,1.02677346186193,2.03357092262897,3.2920758512211696,3.6657203925988067
1994-12-01,50.5,8.615662056484405,9.994347231529973,12.676156723433994,2.7812414999981416,3.6888634000001366,29.011491975882016,0.7710892467292567,1.0404640330957817,1.8903146284788963,3.1793995890531304,3.8052316339132317
1995-01-01,50.5,8.5587898066788,10.009178672745604,13.031982828554844,2.8555915000004597,2.6227496000015846,29.011491975882016,0.7473375919992238,1.0368216085041753,2.2527952394901276,3.047139407465621,3.6931975433174085
1995-02-01,50.5,9.039492153879582,10.460869259008005,13.410473094797208,3.1670842000001955,3.0670490999975812,29.011491975882016,0.7330765532924312,1.1297312799137362,2.2682597619433933,4.067349274595545,3.1859201179607863
1995-03-01,50.5,8.784673996383209,10.115667744779607,12.827445036110795,2.658938599999339,2.889463500001962,29.011491975882016,0.8654757542162858,1.1305611345269295,2.0931228759363143,3.9497483771307023,3.2950379606547036
1995-04-01,50.5,9.499928136363586,10.833149951718012,13.673338227356794,2.7452337999984153,3.345704700000078,29.011491975882016,0.8898299469756105,1.1699364386455795,2.190072353389738,3.5570540706745897,3.6633050981324584
1995-05-01,50.5,11.301208822713974,12.445775132656781,15.401051317843987,2.767195000002174,3.2505752000000045,29.011491975882016,1.054299310436433,1.3091759233336746,2.712593217103222,3.9870845821050116,4.038318005703725
1995-06-01,50.5,20.843739234458813,20.77818643560483,22.57706055576081,2.2936455000015075,3.069046199993025,29.011491975882016,2.5777189029000014,3.102943806221383,4.3912883247644565,6.540944730680676,6.72507537314018
1995-07-01,50.5,8.918370665032013,10.395305315161613,13.339249336236357,3.1739220000022006,2.993115499999775,29.011491975882016,0.7326364840508455,1.130729013032766,2.247583247653235,3.335438001167833,3.7403683316024714
1995-08-01,50.5,9.938072080177617,11.404753101465168,14.694121855607582,3.0686204000012003,1.8788591999998403,29.011491975882016,0.9641805325603229,1.3134943264997165,2.7027377917541133,3.44343620067602,3.7786877939778485
1995-09-01,50.5,9.824265682411186,11.13174407235682,13.848827560312419,2.9066872999976203,2.600940800000983,29.011491975882016,0.9431859751957711,1.1473664380258282,2.184897406920695,3.995119363176125,3.5959885154414932
1995-10-01,50.5,12.208314480220393,13.405548342880042,16.43448307904722,1.1064240999984143,2.868223299999105,29.011491975882016,1.2153137376517154,1.5156475686178223,3.20401618138919,4.34657823046038,4.177628942952096
1995-11-01,50.5,12.643436299189576,13.573835377926383,16.350116481381985,2.7374656999972444,2.688192200001708,29.011491975882016,1.2895506879040697,1.6721992329018995,2.9312239743620507,5.015271375117224,4.566085787761924
1995-12-01,50.5,8.6323063480952,10.240218143059597,13.50494373482519,2.6420550999990287,2.6777763000004757,29.011491975882016,0.7040261282384843,1.1636873747229615,2.6777541715306574,3.4359299226444984,3.5909327529172153
1996-01-01,50.5,8.559653733995608,10.170917357082407,13.128716040707996,2.607631999999256,3.06021500000316,29.011491975882016,0.6628164986691479,1.113571505001746,2.400411129981965,3.384610410162151,3.275182316588079
1996-02-01,50.5,10.756392458532007,12.147293662175173,15.292663493308783,2.2382636000023277,3.3433419000012985,29.011491975882016,0.9039777340662069,1.3402422602545807,2.684581206524153,4.485979173079969,4.214099590684006
1996-03-01,50.5,8.333091282015596,9.792327476466394,12.550911040569627,2.3889507000003753,2.4362390000005965,29.011491975882016,0.66884948828179,0.9711672627944484,1.909591014150978,3.5480648629068368,3.304066037641087
1996-04-01,50.5,8.342427066259617,9.934465306842803,12.87088119052319,3.4618798999975917,2.7009322000011946,29.011491975882016,0.6892557014364669,0.9838731669972284,2.0589797733702087,2.9798488681901873,3.3878922053599863
1996-05-01,50.5,22.684203864050016,22.35708224173431,24.412070037512812,3.2593787000024923,2.765896300001154,29.011491975882016,2.0801982074770793,2.9299823126070232,4.309784790701065,5.837373035205662,5.728751248525375
1996-06-01,50.5,10.241496061155212,11.593733061623618,14.55716960706001,2.918532200000359,3.0890771000013455,29.011491975882016,0.9320868981878604,1.267890851294447,2.4562311155528618,4.033662910512707,4.2365510140440374
1996-07-01,50.5,10.963326599211994,12.113763124019611,14.958740586398356,2.3507956999986837,2.952781800000052,29.011491975882016,0.9860102826816519,1.1449411900583817,2.2778261959345776,3.9542350159037145,4.322018201069669
1996-08-01,50.5,10.523346695763989,11.809110595975561,14.634307710847224,2.6540262999995927,3.213397200003743,29.011491975882016,1.1128507228515507,1.5726316876262882,2.7738238473688255,3.873646605509692,3.98866400655348
1996-09-01,50.5,10.41342487117081,11.88110135725163,15.063319279599623,2.8231838999996146,2.2069811000001494,29.011491975882016,0.9371788292635702,1.2360898873001982,2.5657608361991295,3.933452565764283,3.753802141110586
1996-10-01,50.5,8.743276323343212,10.372930630093597,13.617943076143993,3.3228568999976305,3.3476338999996464,29.011491975882016,0.7595783283127855,1.1540564027201792,2.5431955207891623,3.2518995720755637,3.3962741727612213
1996-11-01,50.5,8.702015015833194,10.268661552077603,13.266586131091598,2.715617399999121,3.432809399999044,29.011491975882016,0.6358155152304918,0.9890178588597348,1.9565314904254427,3.740137696638607,3.366750220782877
1996-12-01,50.5,15.259089115752401,16.28434336778519,19.324634144077624,3.0926805000027224,2.585623499998551,29.011491975882016,1.4369435759536646,1.9341258330722007,4.587312538019928,5.164036782140824,5.201038782954728
1997-01-01,50.5,10.056915625489983,11.47660650795881,14.50718296952563,2.441499699997927,2.5022008999991927,29.011491975882016,1.074779567039201,1.4297969023650188,2.8117079553555273,4.51888403291269,3.84137534722582
1997-02-01,50.5,8.904521686023612,10.40693823385159,13.353562441743598,2.747719099999013,3.424174099999219,29.011491975882016,0.730529244638397,1.177315275758683,2.6061371745035506,3.59120292980636,3.7199070912032215
1997-03-01,50.5,9.428676369015992,10.867477896795206,13.789817484536808,3.474130499999967,2.185229899999789,29.011491975882016,0.9436229305254162,1.2247016637646875,2.347847254263629,3.794815378788784,4.177770320072884
1997-04-01,50.5,24.864514452909187,24.084475105804763,25.379751542014382,2.862021000002083,1.9617442000023564,29.011491975882016,2.6726974814360673,3.2873137392903367,4.782017884908889,7.13181784474298,6.8653279537511
1997-05-01,50.5,10.15949800709402,11.554084662528387,14.384764822888828,3.2306937000001312,2.633428499999472,29.011491975882016,0.9414919160531585,1.4186931400607106,2.692212028745689,3.8914109779008457,3.8166631069822317
1997-06-01,50.5,13.07281667408719,14.201458590081998,16.732831316285214,2.1785636999983438,2.6109410000012065,29.011491975882016,1.130542882012872,1.4886714090811008,2.547938833566972,4.571869746025527,4.770359849791083
1997-07-01,50.5,8.933501272294796,10.483084314745595,13.456753991719225,2.2348438000013413,2.4140695000015455,29.011491975882016,0.7579343232639904,1.0946544217621543,2.0925474837286453,3.6664083023780165,3.5995607548686728
1997-08-01,50.5,11.486983102369999,12.852122311790009,16.432000027933974,2.108993599998098,2.075049399999258,29.011491975882016,1.1060072936326004,1.4726709356883618,3.2543668704156223,3.9041100599587115,4.442337763457018
1997-09-01,50.5,9.474477980279207,11.132772027319199,14.55064311947965,2.4872269000004112,1.6359362000000428,29.011491975882016,0.9104717330835547,1.2296533994138104,2.551641035390894,3.597698508171074,3.9485330474739206
1997-10-01,50.5,8.559404300153602,10.301358809840405,13.44281007684679,2.03788789999998,2.1056639000024906,29.011491975882016,0.7833186163161242,1.1930846151955505,2.5221935947961605,3.491693674049444,3.33222894627238
1997-11-01,50.5,9.583407526834414,11.15324820381078,14.058296375475202,2.016544700000539,1.8351018000008037,29.011491975882016,0.9299488401192137,1.4449685155747776,2.7022862313443734,3.7193370847753005,3.689713234824134
1997-12-01,50.5,12.66798666761761,13.822087342768,16.705786761186847,2.0782118000003,1.914162300003291,29.011491975882016,1.178622022036615,1.4875113361035115,2.8372818081912645,4.397174687259,4.3149444066786025
1998-01-01,50.5,8.919006330546006,10.58369849817518,13.713536616845204,1.7138238000017467,2.054712500002536,29.011491975882016,0.8689256060680138,1.2407091017648815,2.653320529243416,3.2241507140335415,3.46002927255318
1998-02-01,50.5,9.128819292034398,10.707999788828777,13.858215042936802,1.4075897000005428,1.4640591000004364,29.011491975882016,0.7113452346690708,1.062230785976896,2.124545088271014,3.5776670106676436,3.6317182937133223
1998-03-01,50.5,9.368599867312007,10.987734423627588,14.086197399078392,1.6107544000001648,1.9641318999984727,29.011491975882016,0.868952775185305,1.2140692773986368,2.403017812264819,3.5710018107979926,3.5839333115495635
1998-04-01,50.5,9.535112123901206,11.101103643765207,14.409681513036013,1.226834000002074,1.6490579000016223,29.011491975882016,0.8605016684042587,1.219996053415142,2.7282856985518524,3.52131254784411,3.6730119095942677
1998-05-01,50.5,9.612527914692787,11.147658592291215,14.628349761704396,1.2180754000007417,1.4455026999992384,29.011491975882016,0.8532881369294837,1.3465037078979984,3.4270200201913634,3.8952204449389547,3.870467543851194
1998-06-01,50.5,10.305409509104816,11.780033306181988,14.82507734350679,0.7802471000004267,1.302965100001119,29.011491975882016,1.042196062729449,1.2921403951240162,2.549728710569226,3.29015252071099,4.023762778269749
1998-07-01,50.5,9.144600230542801,10.793310218698812,13.94130132640681,2.031803699999973,1.6153280000032921,29.011491975882016,0.7895178739266127,1.2842862197698341,2.6215165701135192,3.3643704315009066,3.433186404191561
1998-08-01,50.5,10.003353056218007,11.629699365397197,14.840977652784407,1.3411382999997123,1.9135092000008889,29.011491975882016,0.9043227261106246,1.5036991428237467,2.787090340754944,3.8420415717454395,3.3631918797793885
1998-09-01,50.5,10.422916210388404,11.893038003619196,14.933710377813188,1.3274878000018304,1.2359347000005607,29.011491975882016,0.876690105087872,1.2439323947820655,2.3592018887060076,3.816226290343867,3.7020475884971495
1998-10-01,50.5,10.322481913110801,12.045044958732383,15.548373066348795,0.9040166999975149,1.0981163000008765,29.011491975882016,1.0427799728701632,1.4383967587601205,2.958229626265283,3.84761229198357,3.793938048885523
1998-11-01,50.5,9.1054107934356,10.685693597146788,13.755492952403218,1.5187724000018272,1.8152045999990887,29.011491975882016,0.8014040974271479,1.1499870227851094,2.439037438660855,3.8093614884924705,3.4641161909869935
1998-12-01,50.5,12.784642941362826,14.194649386287985,17.428616687436385,2.3419811000013784,1.5124078999970325,29.011491975882016,1.1456411218335985,1.4974482892821968,2.8572334955831633,4.642718469441788,4.513750485930591
1999-01-01,50.5,10.732241320606816,12.319980200192408,15.426759535263619,1.4358771000003936,1.7739881000013904,29.011491975882016,0.9434209540633929,1.6747547988525735,3.5002471317045987,4.05893832752898,4.078144809548632
1999-02-01,50.5,10.20830120535318,11.706564329138805,15.026816823431588,1.7180152000004367,1.5679114000019185,29.011491975882016,0.8444021055242472,1.3258911099990143,2.9113831271780914,4.118634831501858,3.841428325963291
1999-03-01,50.5,9.208545151477985,10.980724992004005,14.095049190746,1.9079654999989066,1.8413603999998944,29.011491975882016,0.9304159047091807,1.5000490257756265,2.865133977967401,3.292227800358416,3.686096347118284
1999-04-01,50.5,10.357124612290823,12.038852752935975,15.317995176189967,1.9730500999980274,1.899959299999273,29.011491975882016,0.8740706205055035,1.334112630755874,2.6864897915656103,4.170435743890095,4.136537092155511
1999-05-01,50.5,9.295880382131227,11.065047586249602,14.418898567628405,2.700720900000303,1.9161279999990015,29.011491975882016,0.8062831884525234,1.4571497127806243,3.0182096536698575,3.506394731567565,3.7361537235245446
1999-06-01,50.5,10.161360389805232,11.780670849083592,15.014281103853612,2.7483847999985653,1.5394633999998109,29.011491975882016,0.8680676817683518,1.4200427239291797,2.899671959598686,4.109685754958275,3.6297777363871013
1999-07-01,50.5,8.67679811944442,10.567284052725974,13.62950206158197,2.98213480000196,2.935279600001703,29.011491975882016,0.6682822711091595,1.4129070247089224,2.7546142701261895,3.2355002931210675,3.1705985974644406
1999-08-01,50.5,9.255608075479977,11.039905135302813,14.378985136975158,2.2515429999977226,1.6619101000008198,29.011491975882016,0.7654883118369583,1.2378338055961529,2.664064417738111,3.6477643505733277,3.4819020625368693
1999-09-01,50.5,9.323666072318805,11.079307231326815,14.21404806741961,2.224234699997906,2.1864820999972903,29.011491975882016,0.7569215834379679,1.2651997063408669,2.8264116953952745,3.4885583934638036,3.7982891455846373
1999-10-01,50.5,9.054935635976014,10.926728970232796,14.252027411389617,2.6686674000015187,2.9181641999976815,29.011491975882016,0.7788991171471439,1.429977741039356,3.0866877194097713,3.362119654609674,3.3050712202490287
1999-11-01,50.5,10.686086954306402,12.1729380571572,15.439611073706406,2.4162670000016964,2.301024800000097,29.011491975882016,0.90320805748433,1.352602806812822,2.8097803261882976,3.9452933721713936,4.113022403863035
1999-12-01,50.5,8.945836605162405,10.66759963709879,13.451820854125588,2.663180599999976,2.4007503000016857,29.011491975882016,0.7293837990000361,1.2499983215492956,2.041933167439879,3.705981321558762,3.6549392794997893
2000-01-01,50.5,8.507974469139599,10.54579762554678,14.003871889126021,2.074784899998125,2.505864700001171,29.011491975882016,0.632515220323715,1.3824687457329743,2.9177210061191605,3.066906903872441,3.331592421253799
2000-02-01,50.5,8.803804322657204,10.742979381043188,14.143054154327174,2.803625699997878,3.12990310000375,29.011491975882016,0.7610582311968096,1.480360045853955,3.7478340253915245,3.485310436039531,3.2732515790838024
2000-03-01,50.5,8.624159246154006,10.411845172386812,13.422927260886809,3.7838521999997448,3.9131552999991674,29.011491975882016,0.7939113653242549,1.2839594931760119,2.906597344262742,3.3274361848881515,3.403525523483931
2000-04-01,50.5,15.751500549211576,16.549466974019218,19.315354615888037,4.120687599998463,1.9036302000019873,29.011491975882016,1.4474389191896244,1.9736637955512335,3.6055106550008333,4.992551889927349,5.111635763306191
2000-05-01,50.5,8.61752224360041,10.618691725079193,13.847669306936416,3.2572357000017487,3.5069572999989806,29.011491975882016,0.7069765160123934,1.3856786395703133,2.9029067651049725,3.2221819852270426,3.6648501202551205
2000-06-01,50.5,9.472095238103584,11.232590903725209,14.405583536068013,3.4967181000032057,3.572427700001228,29.011491975882016,0.6717994836095068,1.3558237561132997,2.415435937280307,3.2998434233436,3.267781858449086
2000-07-01,50.5,39.861781371908386,36.30706567308925,37.3921490036457,4.094235299999423,2.7226573999980173,29.011491975882016,3.3391882697005175,4.870371242705502,6.348722491003505,9.052737596494355,7.599344558248504
2000-08-01,50.5,9.282135892566002,11.133462069288008,14.369087652370785,2.9135243999995155,3.915296999997277,29.011491975882016,0.7907558719076363,1.4032925007694668,2.84137221898325,3.703690008804425,3.1723970987158805
2000-09-01,50.5,8.489178975024796,10.592510884097203,13.816166260553592,3.1010563000013516,2.7669263999980642,29.011491975882016,0.7866123056927761,1.3483188895798395,2.538842521842371,3.001748978559723,3.066106262991749
2000-10-01,50.5,11.054763312287616,12.432086272063197,15.389605305686008,2.954381300000818,4.284265699999246,29.011491975882016,0.9072750201984521,1.4584953144429875,2.781924361204775,4.376313013590618,4.125650721373996
2000-11-01,50.5,8.585674490629215,10.519668272123992,13.676009045698827,3.857262199999897,3.382765699999957,29.011491975882016,0.7044184025083344,1.4180590441415628,2.7985134021366216,3.4554889972589504,2.9509427531395747
2000-12-01,50.5,10.626062566550429,12.28793181207316,15.548571738301229,3.62406890000123,3.2659429999972995,29.011491975882016,0.7751618920370893,1.3125260650509378,3.0342608004034837,3.583879102892645,3.6800841295598086
2001-01-01,50.5,8.569560147759592,10.627233939120407,13.850191783330454,3.6421754999997815,3.997068200001063,29.011491975882016,0.7161299243968106,1.367149875994903,2.7743273992017627,3.2898837996084067,3.5880514292632313
2001-02-01,50.5,8.990743591089597,10.851570396292006,13.821207846323206,3.884282999998555,3.178623400000157,29.011491975882016,0.7661735173522304,1.4159699517838362,2.5663598633646596,3.6525892360804137,3.852575350880108
2001-03-01,50.5,8.262354247020804,10.32778626259439,13.367003234788806,3.1722808999997114,2.658279699999554,29.011491975882016,0.6233592513165016,1.3218578908816268,2.541180048621594,3.4702901505151202,3.022235061417089
2001-04-01,50.5,7.906635993750415,9.84676756781481,12.54825169474999,2.8955188000005707,3.1598834999987706,29.011491975882016,0.6513186986209076,1.1391330916189237,1.9059800392125783,3.0738956066388896,3.0681663806732953
2001-05-01,50.5,8.52021221574599,10.381443985774034,13.457348144672395,3.520018100001246,3.5697968999998952,29.011491975882016,0.6280177618730713,1.2383401089695862,2.513258264412356,3.5551040733825916,3.240505583880658
2001-06-01,50.5,23.383015974325563,22.578179745449905,24.727266129625594,3.402764800002448,4.055544800003021,29.011491975882016,2.0188370842663574,2.9797319256017665,4.178350601709032,7.14848332533611,6.582816010081435
2001-07-01,50.5,8.735711531949606,10.932611980506785,14.109959938110373,3.145174699999271,2.1641805999998835,29.011491975882016,0.7230451460825645,1.3705018660332084,2.47950582540335,3.219557958545867,3.7177623855708006
2001-08-01,50.5,10.147579307113995,11.955424403366797,15.350796405815986,3.0481252000000514,2.4436335000002405,29.011491975882016,0.887604421943914,1.3204791290467517,2.659022099972085,3.6347979437299474,3.584496221068757
2001-09-01,50.5,10.326191050940396,11.9944775953968,15.304556937198809,2.6588201999978014,2.831053700000179,29.011491975882016,0.8897077961513566,1.1916276815819717,2.4877105748864063,3.612949730112653,3.928072532951653
2001-10-01,50.5,12.75798530553722,14.102178343208788,17.056788633215184,2.403495099999648,1.8550519000003234,29.011491975882016,1.1810699352571927,1.5380509854009536,2.7188867353238235,4.376450435327084,4.838578706944094
2001-11-01,50.5,13.071909133796417,14.386607317151952,17.603427598074838,1.6635306999998585,1.6570599999969078,29.011491975882016,1.3492468212343598,1.5815002988469786,3.2554048793890833,5.082366450212476,4.797005551640624
2001-12-01,50.5,9.271016989144396,11.451023031364368,14.994607971740384,2.019316400001176,2.0118001999985826,29.011491975882016,0.7108269311436812,1.4702393055240301,3.3964202827446313,3.506903722817499,3.3525821149099375
2002-01-01,50.5,14.36891912996799,15.496960399303225,18.885207966773624,2.5242231000005777,0.9963713000020289,29.011491975882016,1.4880355480659095,1.7953125339242373,3.527572814332921,4.663488247138188,5.343431858435549
2002-02-01,50.5,32.59182470236681,30.80571980814078,32.5129862728256,0.13559660000044801,1.2719603000014077,29.011491975882016,3.0177659544411064,4.071823150956858,5.466085999068834,7.500160220854216,6.597623266219119
2002-03-01,50.5,20.872880388883242,21.023633859766388,23.677303645857236,0.8962854000001761,1.3563399999979373,29.011491975882016,1.977381501708805,2.574316042484457,4.953631268780803,5.8393261335729605,5.41747780167605
2002-04-01,50.5,8.449890687631614,10.746970599744788,14.083225980715984,1.8273789999987744,1.7076165000002193,29.011491975882016,0.659841250770126,1.5181544358406622,2.9240141457719298,3.3052483200779474,3.2522834350732435
2002-05-01,50.5,9.2164615742384,11.313002021025598,14.988519817141997,1.8910026000011053,0.7004429999992121,29.011491975882016,0.832890054531771,1.397995113680186,3.021078671156062,3.5204237356342802,3.4217833650390745
