date,signalid_mean,state_1_mean,state_2_mean,state_3_mean,signal_1_mean,signal_2_mean,signalid_std,state_1_std,state_2_std,state_3_std,signal_1_std,signal_2_std
1985-05-01,50.5,8.713364156755596,11.558754685862011,14.842702302012777,3.743883299997949,3.39631320000028,29.011491975882016,0.4430389305622482,0.40353848257825686,0.5803811390222673,3.4229771156128908,3.077254703736458
1985-06-01,50.5,8.599091276982403,11.530534250854828,14.81376425344559,3.626164500001862,3.7921063999998963,29.011491975882016,0.5204369503062524,0.40780591638873404,0.5283227164221207,4.320714228066017,4.673518387991986
1985-07-01,50.5,8.639172769076389,11.536793102810002,14.842798057823641,4.088716500000177,3.386895399997194,29.011491975882016,0.48316854302021134,0.35521280565037966,0.5463609396242731,3.4572981522263606,3.8655408146025843
1985-08-01,50.5,8.569762919382391,11.58775491679681,15.009482422148006,3.496716699999718,2.9819372000004,29.011491975882016,0.49455764625895027,0.4014056398785628,0.5856290187902496,4.263494120918287,4.072800862439465
1985-09-01,50.5,8.643987412190793,11.611859187267994,14.96964822117523,3.863865800002431,3.4763713999985044,29.011491975882016,0.556419843366409,0.42380143974574286,0.5240641911318357,4.360408878456299,4.1026237227858635
1985-10-01,50.5,8.478599921448398,11.643874317753987,15.168840217647212,2.857725400001336,2.4873022999988055,29.011491975882016,0.5719964414825862,0.44432538445301517,0.5517594350988801,4.891729394384675,5.072514864083643
1985-11-01,50.5,8.238166406905195,12.22504799810877,16.85715190412483,3.2070004999968864,3.829352400006842,29.011491975882016,0.8556741172143157,0.7597025554923439,0.8895946741315666,6.481750111070788,8.01933547854228
1985-12-01,50.5,8.512114546891608,11.46399301765884,14.84155510790041,3.432908700000513,3.6117943999995568,29.011491975882016,0.5107679282248846,0.38005257526883196,0.4750968943889337,3.458184684501305,4.097228666032913
1986-01-01,50.5,8.600582836973604,11.543713788948397,14.921872531173635,3.5313345999991723,4.204423999996655,29.011491975882016,0.4680481556819032,0.4062316170327595,0.5902054162616002,3.699237119785834,4.029380018020477
1986-02-01,50.5,8.45603541805201,11.470480306227584,14.8851987312872,3.8605557999998443,3.0229266999992577,29.011491975882016,0.4521532950986169,0.3925367716277984,0.6454213141241604,4.162453742474929,3.857194920418939
1986-03-01,50.5,8.286877633464385,11.354641312113209,14.838415740088418,2.912604600000014,1.922856300001768,29.011491975882016,0.5457859184907762,0.38927579271243046,0.4938600408436935,4.140919756771069,3.9573802088196577
1986-04-01,50.5,8.271934472655198,11.434514320241568,15.035718706207952,1.8778193000000711,1.4095593999999563,29.011491975882016,0.5786377155987799,0.41473952781498297,0.5973838924271675,4.027753809973505,3.993595837225979
1986-05-01,50.5,8.154376113452793,11.413351752282836,14.998927352155203,1.5558598999980722,1.3594082000007328,29.011491975882016,0.7289635669957265,0.5010392989476438,0.6027212318714543,4.785323224419737,5.293221091116105
1986-06-01,50.5,8.234651375583223,11.448437217878016,15.000158822767586,1.2490527999982743,2.3607090999993905,29.011491975882016,0.4990831448086619,0.46075162488113514,0.6814599203591991,4.883262877524499,4.393263993263334
1986-07-01,50.5,8.035554598711203,11.253278523448381,14.84806952888197,0.9627560999989457,1.431652499998159,29.011491975882016,0.6196842765695117,0.4463396558953303,0.6404551258104058,4.315340198462341,4.427166397599288
1986-08-01,50.5,8.141880472383196,11.288322856227614,14.811037248719602,1.2438272999977964,2.224141000002034,29.011491975882016,0.545980365622173,0.48854120144180463,0.7399638644480478,4.183558722667845,4.390481858617978
1986-09-01,50.5,7.997385898604786,11.107240254192813,14.640860097489183,1.4341109999986017,1.3066450000002263,29.011491975882016,0.6169411367980772,0.41351857722322466,0.5645636294858513,3.791615579729911,4.542478246489138
1986-10-01,50.5,7.919370359519599,11.100666758271585,14.714161890828814,2.029009900001162,0.558183000000746,29.011491975882016,0.5668160294445314,0.3970286512002383,0.602115171796629,4.343032333429257,3.994945837343169
1986-11-01,50.5,7.932516870300011,11.0348322151252,14.587691817352411,1.429150800000037,1.3724340000007191,29.011491975882016,0.48534331698444055,0.3795677759239388,0.5784720078279958,3.633713681798416,3.581847906425042
1986-12-01,50.5,7.844792608557601,11.027853949929604,14.644953493911213,0.8302454000017311,1.1661528999981101,29.011491975882016,0.5515141211787958,0.4217246546821605,0.615983162861779,3.867572753965163,4.037970647969587
1987-01-01,50.5,7.923538189827181,11.075374863875572,14.690220395946376,1.1384005000018225,1.4990769999993403,29.011491975882016,0.5198059599420086,0.4085815583679781,0.6338499818389494,3.618129524684317,3.6271853888014305
1987-02-01,50.5,7.995669672431626,11.122454437418378,14.65640833538836,2.324495600000284,2.453391899999108,29.011491975882016,0.5305835653010945,0.3930720561761335,0.555979520017339,3.7835975885019395,4.283720152979471
1987-03-01,50.5,7.871645889602786,11.016413875691214,14.679619669903207,1.3566729999999683,2.383266499997573,29.011491975882016,0.4347500579823747,0.40229486757152966,0.6787296943156358,3.3031875194631803,3.823967331548795
1987-04-01,50.5,8.051164475541608,11.121437617689217,14.62856000000437,3.0433991999987144,3.533360899999213,29.011491975882016,0.4546624865894177,0.39780713067286155,0.6068385721000653,4.413253605987795,3.757634293531306
1987-05-01,50.5,8.13078948809758,11.19121794668321,14.638499674758807,3.322861500001177,4.829287000003107,29.011491975882016,0.4288137090941871,0.435549743030004,0.6628048085954851,4.152390113634902,3.642531805606359
1987-06-01,50.5,7.995011456831593,11.229950928073608,14.908612352288422,2.932520399999867,3.3561871000036057,29.011491975882016,0.5318388877115068,0.4358760374374914,0.700176771610953,4.644738631192889,4.0471569245144625
1987-07-01,50.5,8.033160776962788,11.11927858284999,14.658372829089958,3.3321945000030753,4.1192047999998165,29.011491975882016,0.4799501356285931,0.42282766666807786,0.6819380418858745,3.714669658423104,4.098996199286122
1987-08-01,50.5,8.149698118267604,11.105970033357186,14.50920825602958,3.8614383999988173,5.014370299997451,29.011491975882016,0.39521654786594584,0.35662769665230565,0.5476532933243976,3.626990630200546,3.9039245002666547
1987-09-01,50.5,8.111008042737595,11.135207874133187,14.641712318217593,4.594212799999067,4.063062199996846,29.011491975882016,0.42474201953649715,0.37681509412834874,0.6478248343085522,3.6585872459318254,3.6356108760012273
1987-10-01,50.5,8.063738652836014,11.07351038266921,14.561767664827197,3.975436699997033,4.049432999999244,29.011491975882016,0.41451318774530627,0.37961035846584223,0.6573799993554462,3.743025306192218,3.678615226027764
1987-11-01,50.5,7.962756911969982,11.107097416510026,14.661821425279987,4.210681500001654,3.6551527000038395,29.011491975882016,0.5394203701562286,0.4826043852382865,0.7082436558980622,4.152663300410872,4.421143186602641
1987-12-01,50.5,5.9279493787692195,12.523073879324789,20.18562676142207,4.258512700005516,4.666400700003618,29.011491975882016,1.6484647081246004,1.2646482291694177,1.254175545200458,11.539099278199371,14.28539323786137
1988-01-01,50.5,7.968378095921591,10.950197999768006,14.373988119065205,4.409472200004123,3.6813779000015425,29.011491975882016,0.467777113693111,0.3955732507919005,0.6083031041891784,3.847209907668521,4.086922821905506
1988-02-01,50.5,8.0445060081776,11.149726886051218,14.699306571267181,4.082341299999568,3.9151994000021664,29.011491975882016,0.4839835513472341,0.42852222879748014,0.6367787240600169,4.601173885778026,3.707958379807539
1988-03-01,50.5,6.426812919706806,12.375499288363223,19.331459600086404,6.0770715000046085,3.4258978999996845,29.011491975882016,1.411009177564888,1.2512127462080038,1.4181007894128428,11.406351165661885,11.196423181054639
1988-04-01,50.5,7.950333435581583,10.984775665079185,14.519609628470807,4.241255100003204,3.748248700001156,29.011491975882016,0.38807994310754135,0.3369975720933081,0.5222620684553744,3.8255254990003795,3.4797020179422895
1988-05-01,50.5,7.967302058736397,11.030820523071172,14.546764093899991,4.120684699998611,3.9770077000001383,29.011491975882016,0.47275939180145476,0.38488900505469803,0.6884334193741056,3.9341782401883267,4.15853297268555
1988-06-01,50.5,7.976438897377591,11.031430835484407,14.522758730629613,3.6071879999986196,4.658090699996822,29.011491975882016,0.4582762860714701,0.37343421519872283,0.5997028779925092,4.333623578055745,4.6621879835040705
1988-07-01,50.5,7.90073644938201,10.90648158148202,14.422034198362404,3.845726000000083,3.3740821999995503,29.011491975882016,0.4410039165896481,0.3635202473585946,0.5424138523244765,3.524440384513304,3.6131667917699333
1988-08-01,50.5,7.961523061043199,10.976963223873991,14.437434177322007,3.899766699998041,3.994839200002505,29.011491975882016,0.47708417764779776,0.43158059983556146,0.6419151586816094,4.110284484336192,3.7838992349780796
1988-09-01,50.5,7.875785270958386,10.987823905085625,14.554521836213594,3.722055100001045,4.340690800000406,29.011491975882016,0.4892142381928312,0.48099356136969723,0.6821507188583499,4.420119843618584,4.202741137464272
1988-10-01,50.5,7.944628038105195,10.904787724259604,14.363292737889982,4.294431899998512,4.574935100000929,29.011491975882016,0.4151954039654946,0.3812165757624932,0.619336963109693,3.4073987867802744,3.869985745913524
1988-11-01,50.5,7.84321150502242,10.872806941193208,14.422440756221986,3.8213787999986706,3.2978205000003413,29.011491975882016,0.3695910959272048,0.3679534206169495,0.6852702058376783,3.4334965427594133,3.362260167703388
1988-12-01,50.5,7.964559155670396,10.933088325352013,14.375107948683967,4.251099199998938,4.521952500002298,29.011491975882016,0.3758349908366211,0.3750436678410987,0.644492705181766,3.816701806439365,3.520868269232809
1989-01-01,50.5,7.9298399447835815,11.132091889737193,14.775465476067206,4.836999799997005,4.539415000001375,29.011491975882016,0.4842475778235501,0.4648838174804672,0.623674168018902,5.173546267002999,4.521469254175568
1989-02-01,50.5,7.915881514358398,10.890889309324782,14.351500566302,4.474892499995636,4.414930199999484,29.011491975882016,0.40740245182892326,0.39276251904560666,0.5924040734337855,3.8951171307491115,3.6250744209883865
1989-03-01,50.5,7.938958699140818,10.964976164699195,14.464595466649994,4.276004400001659,4.875019100000589,29.011491975882016,0.3966397537745715,0.443230040606376,0.7139888294261669,3.5637828117919383,3.5099701436746504
1989-04-01,50.5,7.931490091773193,10.8991605742064,14.368744331281967,5.374277599997633,4.788165799996365,29.011491975882016,0.3540549828512618,0.4078330583006325,0.6986083054640971,3.4301723356343676,3.739729114580283
1989-05-01,50.5,7.971864092178798,10.987862741730401,14.485831500774008,5.2486166999988315,5.603922899998782,29.011491975882016,0.32139195272301463,0.391142068281876,0.6558680151074215,3.8108110206459496,3.67963144895351
1989-06-01,50.5,7.886407323872799,10.926756300607988,14.427318429279623,4.855310100002993,4.640283200000572,29.011491975882016,0.4523638757764833,0.4192157489610517,0.6898469181191687,4.301930534076063,3.814060786249715
1989-07-01,50.5,7.9152773571171995,11.011938271000385,14.523976488108794,5.283057799997612,5.0027258999978805,29.011491975882016,0.5056010716364262,0.4570544085782604,0.6596886554407553,4.200740715980311,4.422740882842006
1989-08-01,50.5,7.881788063273981,10.859100963740772,14.30055126993799,4.3988632999977195,4.713542899998303,29.011491975882016,0.42855501647022415,0.40781938103147103,0.6390312109563303,4.010404302932758,3.9328346769573854
1989-09-01,50.5,7.909070826334812,10.929319444054792,14.3749645619276,4.057508199999516,5.062527299998244,29.011491975882016,0.4275179207498418,0.4444150041505564,0.6946682621466498,4.267758428623335,3.9642708341896347
1989-10-01,50.5,7.915356408478788,10.925688285445608,14.373114542124798,4.554728499999124,5.404393699999408,29.011491975882016,0.37606651577834194,0.35813302290251714,0.5793377714840374,4.239248751132108,3.6527031896990194
1989-11-01,50.5,7.757715896431602,11.000637550674357,14.763734790022374,3.562992300005058,4.932608899999302,29.011491975882016,0.4963302160114349,0.49921328627068273,0.6883374383513416,5.753548292113377,4.862591904933499
1989-12-01,50.5,7.704614897244408,10.826993519607212,14.385200146185566,4.390358700000151,3.505210900001266,29.011491975882016,0.5244418547004658,0.4447349673684008,0.675617848480084,4.571089375847311,4.660098115205208
1990-01-01,50.5,7.881935243765198,10.840983319383206,14.278662912213209,4.832463000001713,4.948468300001769,29.011491975882016,0.4111725361737049,0.3771743886228014,0.598478224945137,3.7827381922893535,3.9307591243563267
1990-02-01,50.5,7.884038339751198,10.829302217788788,14.247670858346837,4.610618100003402,5.133886299998465,29.011491975882016,0.36989786872262365,0.3608286218396346,0.5611044561191336,3.7638613585051397,3.79764382769229
1990-03-01,50.5,7.868519937396386,10.82125885945319,14.25530089439718,5.2472257999997325,5.401601100000147,29.011491975882016,0.34047658163175765,0.3672836058532466,0.644516958097504,3.7231922970841786,3.5455758150730206
1990-04-01,50.5,7.858197723815587,10.809992676417625,14.295984389148781,4.679529199996832,5.043615600001843,29.011491975882016,0.3479677438741237,0.4289752653722128,0.726566282151368,3.4299498819572203,3.4375599835070862
1990-05-01,50.5,7.732861564388809,10.831417427482796,14.398422220945989,4.520084000000633,3.9514103999972603,29.011491975882016,0.44574254745983083,0.42807901744673094,0.6964909536743121,4.344243979768153,4.030192780555502
1990-06-01,50.5,7.843451534708399,10.856843968309605,14.341727780743577,4.81831979999868,4.9103931000025,29.011491975882016,0.38123270827696676,0.43307963787935055,0.7234410906631789,4.41099888199145,3.7977352667958213
1990-07-01,50.5,7.798165735465194,10.722554672652388,14.179087996344819,4.498434499998858,4.646766199999902,29.011491975882016,0.35369420942054536,0.38230147045223895,0.5570239757208467,3.225001178011692,3.2956437079532717
1990-08-01,50.5,7.912194314903212,10.783948941835593,14.19616754190561,4.827567000001203,5.705605499998972,29.011491975882016,0.30330636075476425,0.36308738337568286,0.6663780269151751,3.0441773541608166,3.100927915463192
1990-09-01,50.5,7.244215516395602,11.720122981772397,17.035360891419167,5.89953229999603,5.142806500002693,29.011491975882016,0.9455733474735625,0.8492042518440333,0.9647338980725085,8.320559269757958,8.704309823356793
1990-10-01,50.5,7.921020657207993,10.848667617474826,14.201343733511644,5.56067919999966,6.610280800000103,29.011491975882016,0.33076180122913434,0.3701050430336974,0.6092293695102533,3.269828918237898,3.749034957964667
1990-11-01,50.5,7.941964426484783,10.850250094309613,14.241622736081974,7.086267400001394,5.811411700000028,29.011491975882016,0.31210190475818045,0.3594212502622551,0.7311487810679714,3.539995204015545,3.223812211551213
1990-12-01,50.5,7.954020984414028,10.917890718858377,14.29036147081241,7.413013300001655,6.469192299999022,29.011491975882016,0.3605992119482286,0.4279278989506743,0.6479770912046882,3.7622727514494976,4.197580957788583
1991-01-01,50.5,7.946699291999214,10.851987575122017,14.236186423320396,5.386346099999267,6.2286108999981336,29.011491975882016,0.3164785988545416,0.36324201490144364,0.6672163149691679,3.654974889469612,3.4422753634664374
1991-02-01,50.5,7.8962316965603865,10.801099559700395,14.20644432736441,5.950250799999708,5.350651100001823,29.011491975882016,0.3244714443887233,0.4015776474782419,0.7498200293172521,3.604182620077606,3.5405240754786695
