date,signalid_mean,state_1_mean,state_2_mean,state_3_mean,signal_1_mean,signal_2_mean,signalid_std,state_1_std,state_2_std,state_3_std,signal_1_std,signal_2_std
1990-11-01,50.5,0.5266376648204065,0.3059278567384047,0.16743445968559328,7.086267400001394,5.811411700000028,29.011491975882016,0.041237353451333135,0.02458527294555196,0.0203459203473228,3.539995204015545,3.223812211551213
1990-12-01,50.5,0.5126829825520111,0.3137598036760049,0.17355719596879374,7.413013300001655,6.469192299999022,29.011491975882016,0.04092631105709456,0.02244930630343801,0.021799784375336455,3.7622727514494976,4.197580957788583
1991-01-01,50.5,0.5214269462852064,0.3052864370004033,0.1732865975299939,5.386346099999267,6.2286108999981336,29.011491975882016,0.04411283375453318,0.025907134381435812,0.022607335083695543,3.654974889469612,3.4422753634664374
1991-02-01,50.5,0.5269787387788082,0.3040896384284065,0.16893159771479327,5.950250799999708,5.350651100001823,29.011491975882016,0.04069269299416737,0.023088859185714506,0.021420159503859972,3.604182620077606,3.5405240754786695
1991-03-01,50.5,0.5239069176968089,0.3067116473968065,0.16938141389919303,5.649139300002238,5.001013599997956,29.011491975882016,0.04227235561929044,0.023454826661862254,0.023386402676255646,4.027333789824313,3.4913982344349264
1991-04-01,50.5,0.5222700624520094,0.3103435006728076,0.16738641253959194,4.780447200000675,4.858180400001683,29.011491975882016,0.0368749778311361,0.02110924093617998,0.020134604252845783,3.6154273460342825,3.6109482516642086
1991-05-01,50.5,0.5102268611924113,0.3223989074084087,0.16737420478559298,4.794837600001053,4.499789699998106,29.011491975882016,0.03948536164709212,0.022604456819137416,0.021466569674130603,4.6839744111118815,4.5550056296775185
1991-06-01,50.5,0.5203438534344091,0.31048620270440647,0.16916991780359258,4.885034300002926,4.9539579999954135,29.011491975882016,0.04310910613966878,0.026001706238086772,0.02092850093192489,4.278588682741471,3.5943714743597877
1991-07-01,50.5,0.5218312045688108,0.30956074455560906,0.16860802247039325,4.288058800002127,4.114605800000806,29.011491975882016,0.04042178921046947,0.02425984479147536,0.019340193311239335,3.941287514775612,4.044138556722117
1991-08-01,50.5,0.516644995119608,0.31275509564640935,0.17059988067639367,4.5024909999989235,4.011739099996543,29.011491975882016,0.034535144419332975,0.022032890426981235,0.018631280280760103,4.09841245258411,3.795038155528942
1991-09-01,50.5,0.5279852431696029,0.3367687876992047,0.13524595596519537,4.044470099991686,2.562745799999707,29.011491975882016,0.05656635681250317,0.031511152612320716,0.03072255779639228,14.42502094127074,16.48665060638202
1991-10-01,50.5,0.5258584980200094,0.30749344271321194,0.16664802059439235,3.32215789999585,2.6301106999981663,29.011491975882016,0.03671175481182737,0.021773644103054598,0.01823727968112027,4.145524696372827,3.882237838408285
1991-11-01,50.5,0.5196085185832104,0.3122931187504118,0.16809832375119316,2.032779000000076,2.8080791999999817,29.011491975882016,0.03522213782315446,0.022618744204314107,0.016216667551345695,3.7595457479300634,4.499560961763169
1991-12-01,50.5,0.5151433924720115,0.31651480782481156,0.1683417623167932,3.4656545000038257,2.7254743000006387,29.011491975882016,0.03932209247162451,0.024417778029165,0.018811476995004368,4.23882231197664,4.51395935444303
1992-01-01,50.5,0.5251724475216111,0.3046549376656144,0.17017256626999358,2.877525100000346,2.3396017000037688,29.011491975882016,0.03407045016200637,0.01999839905286623,0.017489437499526958,3.748476495097348,3.6734431808429338
1992-02-01,50.5,0.5192033264520108,0.31510627831521254,0.16569035936639132,3.264800499999029,2.4345234000015337,29.011491975882016,0.035681809105959666,0.022940669548847645,0.016060817042117915,3.727574044805916,3.7463118886158844
1992-03-01,50.5,0.5221176707956098,0.3097713348960119,0.16811095817999178,2.813641000002587,3.107828000000913,29.011491975882016,0.03400144322029544,0.020398470730457016,0.01746897566422427,4.032221407364228,4.364687297815922
1992-04-01,50.5,0.522091184668809,0.308766666875613,0.169142107423992,3.3390139999987607,2.72189090000028,29.011491975882016,0.0356695166554397,0.022208003847626917,0.016447474341099992,4.374571672987486,3.453690732357279
1992-05-01,50.5,0.5142489867796101,0.3198065435264101,0.16594443639799142,2.255354399999859,3.7008525000011896,29.011491975882016,0.03794128993603695,0.025333718180029233,0.016709574757317006,4.276506540406292,4.407042545757534
1992-06-01,50.5,0.5279084121700087,0.3019357106008117,0.1701558340967922,3.6293783000000754,3.2452206000009256,29.011491975882016,0.03217950870481423,0.018377897087717344,0.016719846353099536,3.2892743338394825,3.7571994573266565
1992-07-01,50.5,0.5246677094648109,0.30680371306121385,0.16852853277519128,3.4286778999984495,2.2504085999991807,29.011491975882016,0.03328708979529329,0.020341770284523535,0.016685547871131478,3.6412206611915234,3.5345548759256764
1992-08-01,50.5,0.5281931786212092,0.30090591911521214,0.17090086505999305,3.9160854999969477,3.122229699999465,29.011491975882016,0.03282452211960857,0.018283018961627696,0.01764137741291139,4.122466514693363,3.5087045518583486
1992-09-01,50.5,0.5215181313108078,0.3036953913380128,0.17478643280079506,3.903604899999255,2.9993874000014413,29.011491975882016,0.03375912269742053,0.019201591245451077,0.01686454110981144,3.891515676686648,3.4534650266270845
1992-10-01,50.5,0.526842990340412,0.3317310401448085,0.14142594255879012,2.7896566999951715,3.9227782999996452,29.011491975882016,0.04517690654583692,0.026941114297052288,0.022168341077431496,6.271203852412315,6.49390847350752
1992-11-01,50.5,0.5249281500160095,0.31014349350761056,0.1649283216323914,3.237556700002217,2.903586400001532,29.011491975882016,0.036243859990903474,0.021476078732417084,0.018433458113341364,3.9798732543877855,3.9667710884042036
1992-12-01,50.5,0.5330755173320086,0.2981849542644145,0.1687394808487928,2.8791980000004496,2.406984399998158,29.011491975882016,0.029325107445159048,0.018637308016680662,0.01524595253039936,3.058604808447984,3.279668154509603
1993-01-01,50.5,0.5254878281220079,0.30486293527120983,0.1696492023359924,2.7418529000020375,3.738465200002117,29.011491975882016,0.03479772294859537,0.02180738408202997,0.017199204804135997,3.771993774677256,3.796984672250506
1993-02-01,50.5,0.5273195961932098,0.30486913682561145,0.1678112304831914,3.178647799999275,3.4839014000000628,29.011491975882016,0.033327125401296134,0.019740385304753274,0.018092551905083513,3.5125071197412225,3.4497289735357737
1993-03-01,50.5,0.5410740413736064,0.29289237028201265,0.1660335436099927,3.024475200002046,2.8417142000021713,29.011491975882016,0.03304808264552379,0.017256025046331645,0.020484672552403126,3.0047161459406397,2.9427499492915605
1993-04-01,50.5,0.5339581752352066,0.2962469006544117,0.16979488342879293,2.5775932999981257,3.0519059000003703,29.011491975882016,0.027535129633283487,0.0159316909562917,0.016675059229710697,3.2218678747174443,2.842304413853235
1993-05-01,50.5,0.5379799079560076,0.296222508266011,0.16579754208319167,3.142595599999461,3.1802793000034164,29.011491975882016,0.03579055729350403,0.020548556104361456,0.01898915029338568,3.6472922633266327,3.474884155684345
1993-06-01,50.5,0.5255965649192118,0.3105902561460112,0.1638131428339908,3.113544299997077,3.297766099996467,29.011491975882016,0.03760587894453673,0.022772398076155914,0.01904155466563453,3.817448022593661,4.4007560591309485
1993-07-01,50.5,0.5293276289744097,0.30152984361721286,0.16914248544039232,2.967233999996064,2.764834699997819,29.011491975882016,0.02571628362590665,0.017738907086654963,0.012216504432553121,3.852276228720994,3.335330048559356
1993-08-01,50.5,0.5374434516256075,0.29696313147641185,0.16559336960119161,2.76080300000257,2.9949167999987174,29.011491975882016,0.03222445988743598,0.019015337756396317,0.01807403097845438,3.375864888926411,3.641106808495685
1993-09-01,50.5,0.5388408181260081,0.296815211602812,0.1643439292763904,2.7116884999991218,2.959033799995775,29.011491975882016,0.032505204044417105,0.018483724011951287,0.017358018719721913,3.9828576853327373,3.4597779921123513
1993-10-01,50.5,0.5343736351136085,0.30047173401521066,0.16515459522239073,1.912460699999143,2.9435479999988625,29.011491975882016,0.03501352860403447,0.019574948343695477,0.019457461565925576,3.8359552248859883,3.3362249792461687
1993-11-01,50.5,0.5371535756764074,0.296048953684412,0.1667974264719898,2.5470882000007147,3.1220584000007587,29.011491975882016,0.03440024630862038,0.02046305933759821,0.017576743923592694,2.8554338596925715,3.435137899372099
1993-12-01,50.5,0.5381074378580086,0.30073366770241267,0.16115884709878997,2.6808469000006334,2.5736136000011025,29.011491975882016,0.03897883871679587,0.021173781128041805,0.024268201432751383,3.492401543535746,3.9973584698994706
1994-01-01,50.5,0.5330888312988077,0.30429066900320995,0.1626204636995901,2.5655226999986835,3.066449399998584,29.011491975882016,0.0364453638456497,0.02290657230721066,0.017454598588809617,3.882546669766572,3.895983461092981
1994-02-01,50.5,0.5335124544604097,0.3043358349344102,0.16215167685158904,1.5161043000042564,3.0094834000004056,29.011491975882016,0.03873136221268532,0.023230423703659586,0.018152956718795576,3.861637836266372,3.6868522557600905
1994-03-01,50.5,0.539518814168408,0.2962898681120133,0.16419127017279098,2.7655458000021285,2.346725699998913,29.011491975882016,0.03149819244486673,0.018763170333100807,0.016922955188732734,3.8802853831419966,3.3357280338362605
1994-04-01,50.5,0.5412760328840068,0.29516935217481416,0.1635545664451914,2.2004180999992506,2.2906764000008444,29.011491975882016,0.031333081524359464,0.018216932448169534,0.01896662535277926,3.322215234366373,3.201889732200405
1994-05-01,50.5,0.5309456470468109,0.30663866332081346,0.1624156444743894,2.303273999999715,2.1132868000035203,29.011491975882016,0.03753481653208467,0.022500900990621714,0.01793853683049532,4.080094915040846,3.954447692678344
1994-06-01,50.5,0.53308024506321,0.30823052732561124,0.15868918799678958,2.3995402000007084,2.408346299998216,29.011491975882016,0.04134382319352272,0.024806218843008838,0.01951381618112041,4.15107975591287,4.838599983378712
1994-07-01,50.5,0.5247468529500118,0.31526638774041105,0.15998672484598964,1.995154299999808,2.35662980000268,29.011491975882016,0.04168535758440729,0.02582173601971145,0.019966062919424668,4.8677545152855926,4.5530233598625225
1994-08-01,50.5,0.5401581625332094,0.29715409111721086,0.16268770638678987,2.741037499999467,3.0361433000014197,29.011491975882016,0.031357332786018086,0.019416000563203827,0.016862453345050994,4.0591468353603,3.83885515015828
1994-09-01,50.5,0.52962345862961,0.3115971705668112,0.15877933467318966,2.800980399998589,2.800585300000412,29.011491975882016,0.03912184705148221,0.025240834080952807,0.017346413999182384,4.437332619774115,4.49901027127568
1994-10-01,50.5,0.5333154563148123,0.3130844690408112,0.15360004024278914,3.8619597999983086,2.6142159999984558,29.011491975882016,0.03666836160832683,0.025159321169501585,0.016018698624683636,4.408643950862695,4.604969940997377
1994-11-01,50.5,0.5463348025652062,0.2897440607548151,0.16392108371038996,2.1660248000001348,2.2335611000028766,29.011491975882016,0.03136394769217144,0.017904116492917253,0.01776290743139636,3.2920758512211696,3.6657203925988067
1994-12-01,50.5,0.5386076150808079,0.2969023681228104,0.16448997912399035,2.7812414999981416,3.6888634000001366,29.011491975882016,0.03563699192046496,0.020208427313810055,0.01841425627344337,3.1793995890531304,3.8052316339132317
1995-01-01,50.5,0.5423663450156067,0.29541539181121423,0.16221821387958923,2.8555915000004597,2.6227496000015846,29.011491975882016,0.032001960500704425,0.01697610857344845,0.0190864703116317,3.047139407465621,3.6931975433174085
1995-02-01,50.5,0.5398406414404088,0.2956327921984105,0.16452652796719033,3.1670842000001955,3.0670490999975812,29.011491975882016,0.03288406350163819,0.01997684004700959,0.017688347983979148,4.067349274595545,3.1859201179607863
1995-03-01,50.5,0.5406097021684065,0.29378607953921226,0.1656041722283905,2.658938599999339,2.889463500001962,29.011491975882016,0.030294568760403644,0.01795391217178709,0.01698670981985923,3.9497483771307023,3.2950379606547036
1995-04-01,50.5,0.544606745713609,0.2964096578896107,0.15898355992078936,2.7452337999984153,3.345704700000078,29.011491975882016,0.0379879869908602,0.021516884546889353,0.01985737891747982,3.5570540706745897,3.6633050981324584
1995-05-01,50.5,0.5365867162564102,0.3055165393976092,0.15789671276758954,2.767195000002174,3.2505752000000045,29.011491975882016,0.035984949618779606,0.023757546282336395,0.017590140287627117,3.9870845821050116,4.038318005703725
1995-06-01,50.5,0.5327703449920095,0.3289596336868093,0.13826999408838941,2.2936455000015075,3.069046199993025,29.011491975882016,0.05141357856238531,0.028181433120899477,0.029279462211416675,6.540944730680676,6.72507537314018
1995-07-01,50.5,0.5446716312664074,0.29442793847361054,0.1609003888515895,3.1739220000022006,2.993115499999775,29.011491975882016,0.03570173158065161,0.020837888295951033,0.018460617418053202,3.335438001167833,3.7403683316024714
1995-08-01,50.5,0.5493023690116092,0.295501806031212,0.1551957819119874,3.0686204000012003,1.8788591999998403,29.011491975882016,0.03161307162675119,0.019325420375181028,0.016612238020337303,3.44343620067602,3.7786877939778485
1995-09-01,50.5,0.5385757569952092,0.2995312885068113,0.16189291200518865,2.9066872999976203,2.600940800000983,29.011491975882016,0.039579096515176534,0.022878631520258087,0.01954145800240928,3.995119363176125,3.5959885154414932
1995-10-01,50.5,0.5376295784372092,0.3060121881708099,0.1563582002035886,1.1064240999984143,2.868223299999105,29.011491975882016,0.04129658288971462,0.0254436065281629,0.01998705201975392,4.34657823046038,4.177628942952096
1995-11-01,50.5,0.5388600299312103,0.3072695852232099,0.1538703520011887,2.7374656999972444,2.688192200001708,29.011491975882016,0.03678396425966865,0.02315826290952642,0.017161459331023643,5.015271375117224,4.566085787761924
1995-12-01,50.5,0.5494573251284066,0.2922781591052118,0.1582644692347876,2.6420550999990287,2.6777763000004757,29.011491975882016,0.035385056268722244,0.021134492433755016,0.01943804818731531,3.4359299226444984,3.5909327529172153
1996-01-01,50.5,0.5464823390152064,0.2928001323564115,0.16071748613558876,2.607631999999256,3.06021500000316,29.011491975882016,0.036805738774468195,0.020294893055236227,0.019819386892176636,3.384610410162151,3.275182316588079
1996-02-01,50.5,0.5415347648240093,0.3023104593252091,0.1561547445187876,2.2382636000023277,3.3433419000012985,29.011491975882016,0.037645615666077735,0.02206567387953858,0.019024578549400043,4.485979173079969,4.214099590684006
1996-03-01,50.5,0.5592139180204034,0.28373666265961217,0.15704936523198637,2.3889507000003753,2.4362390000005965,29.011491975882016,0.035339673525801696,0.019863925122496903,0.01911037211464275,3.5480648629068368,3.304066037641087
1996-04-01,50.5,0.5538881653020041,0.28823268465521185,0.15787910296278512,3.4618798999975917,2.7009322000011946,29.011491975882016,0.03362845410022804,0.018928124471769423,0.017844966860757462,2.9798488681901873,3.3878922053599863
1996-05-01,50.5,0.5428514232996114,0.3248392522836071,0.1323092970083888,3.2593787000024923,2.765896300001154,29.011491975882016,0.045081667775691954,0.028883985296619532,0.019944575589753263,5.837373035205662,5.728751248525375
1996-06-01,50.5,0.5483826014672091,0.2974546472120091,0.1541627161259882,2.918532200000359,3.0890771000013455,29.011491975882016,0.03588948479590899,0.021698540189912224,0.017842625656019514,4.033662910512707,4.2365510140440374
1996-07-01,50.5,0.5407781515884097,0.3023641971064109,0.1568576141983887,2.3507956999986837,2.952781800000052,29.011491975882016,0.03721927628039874,0.023323762911130856,0.018323795964543668,3.9542350159037145,4.322018201069669
1996-08-01,50.5,0.5392381070084094,0.3016253772556084,0.1591364836947894,2.6540262999995927,3.213397200003743,29.011491975882016,0.04532617284556173,0.028831701112451622,0.019518152953457615,3.873646605509692,3.98866400655348
1996-09-01,50.5,0.5424624792472095,0.2996328935044133,0.1579045842587883,2.8231838999996146,2.2069811000001494,29.011491975882016,0.03901923356490595,0.024368862622150732,0.01775085099838193,3.933452565764283,3.753802141110586
1996-10-01,50.5,0.5635798250384082,0.28500936468200844,0.15141077556158464,3.3228568999976305,3.3476338999996464,29.011491975882016,0.03696789582308274,0.020921041844869523,0.020504000887312815,3.2518995720755637,3.3962741727612213
1996-11-01,50.5,0.5476876117536053,0.2929897367656082,0.15932261736878842,2.715617399999121,3.432809399999044,29.011491975882016,0.028002727682218533,0.017441200966427508,0.016066536779892997,3.740137696638607,3.366750220782877
1996-12-01,50.5,0.5343802166736108,0.3176149170100099,0.14800483537678877,3.0926805000027224,2.585623499998551,29.011491975882016,0.046498430728153496,0.029883830090615775,0.02170054098921382,5.164036782140824,5.201038782954728
1997-01-01,50.5,0.5467399936564081,0.29588985848441024,0.1573701075427867,2.441499699997927,2.5022008999991927,29.011491975882016,0.04071195796574379,0.024028109095216865,0.01969738603521503,4.51888403291269,3.84137534722582
1997-02-01,50.5,0.5559658930396079,0.2902027250640092,0.15383134712198668,2.747719099999013,3.424174099999219,29.011491975882016,0.038908756650140285,0.0217849034403513,0.021261414174922746,3.59120292980636,3.7199070912032215
1997-03-01,50.5,0.5519402599804067,0.29319126188961364,0.15486842909318713,3.474130499999967,2.185229899999789,29.011491975882016,0.04095037629487035,0.023583452790242126,0.01987814146776726,3.794815378788784,4.177770320072884
1997-04-01,50.5,0.5485746035156103,0.3236320370296081,0.12779333066318793,2.862021000002083,1.9617442000023564,29.011491975882016,0.04245009340303164,0.02702504827350276,0.020534239046561292,7.13181784474298,6.8653279537511
1997-05-01,50.5,0.548719123038408,0.29577974033641086,0.1555010975307875,3.2306937000001312,2.633428499999472,29.011491975882016,0.041089096165279386,0.02377474845656064,0.021476279991894484,3.8914109779008457,3.8166631069822317
1997-06-01,50.5,0.5365272356496086,0.3108771420576097,0.15259558959918806,2.1785636999983438,2.6109410000012065,29.011491975882016,0.04186001169826431,0.028402643398840605,0.01669474619197863,4.571869746025527,4.770359849791083
1997-07-01,50.5,0.5590425969236059,0.2870233690236121,0.15393398680398473,2.2348438000013413,2.4140695000015455,29.011491975882016,0.04284538502775616,0.02475592561401411,0.0216033539583961,3.6664083023780165,3.5995607548686728
1997-08-01,50.5,0.5513946386764099,0.29909058213481027,0.14951474261438533,2.108993599998098,2.075049399999258,29.011491975882016,0.03963758229666362,0.023922880097412426,0.019580138334880332,3.9041100599587115,4.442337763457018
1997-09-01,50.5,0.5551144753856057,0.29254049094841333,0.15234498373398536,2.4872269000004112,1.6359362000000428,29.011491975882016,0.040161097673691554,0.022541766461288117,0.020395732137112963,3.597698508171074,3.9485330474739206
1997-10-01,50.5,0.5604147282800042,0.2864576587956129,0.1531275589955837,2.03788789999998,2.1056639000024906,29.011491975882016,0.03755724218741126,0.020323218742399826,0.021923598126088344,3.491693674049444,3.33222894627238
1997-11-01,50.5,0.5570594496176063,0.2882891593864122,0.15465134225278554,2.016544700000539,1.8351018000008037,29.011491975882016,0.03805605626381612,0.020301926338618125,0.0204857613659457,3.7193370847753005,3.689713234824134
1997-12-01,50.5,0.5416933714636096,0.3064770447372116,0.1518295440775861,2.0782118000003,1.914162300003291,29.011491975882016,0.036606606561747454,0.02434081849642059,0.01629826338666869,4.397174687259,4.3149444066786025
1998-01-01,50.5,0.5608770795736049,0.28687858326161114,0.15224428762598483,1.7138238000017467,2.054712500002536,29.011491975882016,0.03806989620927578,0.02140688250832707,0.02197401810507382,3.2241507140335415,3.46002927255318
1998-02-01,50.5,0.5652992464284077,0.2847670638880161,0.1499336290175832,1.4075897000005428,1.4640591000004364,29.011491975882016,0.034503922882868694,0.019782396148323875,0.019119146471337747,3.5776670106676436,3.6317182937133223
1998-03-01,50.5,0.5626267765132043,0.2872064664032127,0.15016670894878237,1.6107544000001648,1.9641318999984727,29.011491975882016,0.04782821029835841,0.026805088078934544,0.023735902228962515,3.5710018107979926,3.5839333115495635
1998-04-01,50.5,0.5615659606292053,0.2875081278888115,0.15092586469478403,1.226834000002074,1.6490579000016223,29.011491975882016,0.038482144397351314,0.02200694598615623,0.02067187778158155,3.52131254784411,3.6730119095942677
1998-05-01,50.5,0.5624231082368079,0.28824580198761596,0.1493310333135832,1.2180754000007417,1.4455026999992384,29.011491975882016,0.03556839060481331,0.021047294820364368,0.020600161780863217,3.8952204449389547,3.870467543851194
1998-06-01,50.5,0.5569126006704077,0.29140215633001537,0.15168518687318364,0.7802471000004267,1.302965100001119,29.011491975882016,0.04345730309518998,0.025602936768247576,0.021063821012068988,3.29015252071099,4.023762778269749
1998-07-01,50.5,0.5600742382900049,0.28658085976481457,0.15334484633678427,2.031803699999973,1.6153280000032921,29.011491975882016,0.039594505653492436,0.01951958752236305,0.02300226689126333,3.3643704315009066,3.433186404191561
1998-08-01,50.5,0.5719352233304044,0.2820922615160125,0.14597246871278124,1.3411382999997123,1.9135092000008889,29.011491975882016,0.0432955157091384,0.02573077083250926,0.022468414781651083,3.8420415717454395,3.3631918797793885
1998-09-01,50.5,0.5552823386620084,0.2923413891864149,0.15237621933478543,1.3274878000018304,1.2359347000005607,29.011491975882016,0.03514492598237732,0.02125742656396864,0.016898262365006633,3.816226290343867,3.7020475884971495
1998-10-01,50.5,0.5636648481096067,0.28804835660561406,0.14828674151878127,0.9040166999975149,1.0981163000008765,29.011491975882016,0.044626193905183145,0.024357222633822197,0.023443519660845263,3.84761229198357,3.793938048885523
1998-11-01,50.5,0.5661269388772056,0.2836415223796133,0.15023148405318265,1.5187724000018272,1.8152045999990887,29.011491975882016,0.03476327820694053,0.020237838113405394,0.018395584946538066,3.8093614884924705,3.4641161909869935
1998-12-01,50.5,0.5555316184708103,0.2983694378408111,0.1460989044827844,2.3419811000013784,1.5124078999970325,29.011491975882016,0.043339993896950806,0.029189452674075664,0.017024783805631653,4.642718469441788,4.513750485930591
1999-01-01,50.5,0.5601685549328089,0.29130236058601366,0.14852903401438416,1.4358771000003936,1.7739881000013904,29.011491975882016,0.04432073472455113,0.02450243615923848,0.02451981137996121,4.05893832752898,4.078144809548632
1999-02-01,50.5,0.563660814668806,0.2870191995340122,0.14931993763238385,1.7180152000004367,1.5679114000019185,29.011491975882016,0.037434255813431724,0.021351478397393802,0.020467578758205478,4.118634831501858,3.841428325963291
1999-03-01,50.5,0.5763662519252057,0.2790537186860122,0.14457997564477995,1.9079654999989066,1.8413603999998944,29.011491975882016,0.04097492040368617,0.02090329027812074,0.023840579798659015,3.292227800358416,3.686096347118284
1999-04-01,50.5,0.5673118748656079,0.2855848678576117,0.14710320766318152,1.9730500999980274,1.899959299999273,29.011491975882016,0.041114127462459446,0.02397959694442268,0.020970690751504217,4.170435743890095,4.136537092155511
1999-05-01,50.5,0.5765075739448029,0.2799137199868118,0.14357865413198045,2.700720900000303,1.9161279999990015,29.011491975882016,0.04283782290547823,0.023879418560085127,0.02513109701849042,3.506394731567565,3.7361537235245446
1999-06-01,50.5,0.5740268029556048,0.2812904634108129,0.14468268086158137,2.7483847999985653,1.5394633999998109,29.011491975882016,0.042528110124738394,0.02385557430886171,0.022142401643032033,4.109685754958275,3.6297777363871013
1999-07-01,50.5,0.5881051462812052,0.2726430333444092,0.1392517760247788,2.98213480000196,2.935279600001703,29.011491975882016,0.050650555963117565,0.0280608276274464,0.0278975514129777,3.2355002931210675,3.1705985974644406
1999-08-01,50.5,0.5828380206356047,0.2784961862924136,0.1386657367767761,2.2515429999977226,1.6619101000008198,29.011491975882016,0.03771834077725641,0.02126473315199283,0.02181436308670468,3.6477643505733277,3.4819020625368693
1999-09-01,50.5,0.5761090980084056,0.2814246884044118,0.1424661628387815,2.224234699997906,2.1864820999972903,29.011491975882016,0.04337826444702768,0.025333892648650207,0.022451369300887338,3.4885583934638036,3.7982891455846373
1999-10-01,50.5,0.5830045521848058,0.27792943253720875,0.13906597658637987,2.6686674000015187,2.9181641999976815,29.011491975882016,0.048624346768169104,0.026653913034646978,0.027747438878459357,3.362119654609674,3.3050712202490287
1999-11-01,50.5,0.5785178352676063,0.28024551221201066,0.14123660665718082,2.4162670000016964,2.301024800000097,29.011491975882016,0.046755269712291325,0.028296400608578885,0.023095276249363295,3.9452933721713936,4.113022403863035
1999-12-01,50.5,0.5886966703052038,0.27170529258520953,0.13959799142958018,2.663180599999976,2.4007503000016857,29.011491975882016,0.05109638236580512,0.027427831506264766,0.025971769585416273,3.705981321558762,3.6549392794997893
2000-01-01,50.5,0.589747119566806,0.2746376175620114,0.13561521305317684,2.074784899998125,2.505864700001171,29.011491975882016,0.049857154633928785,0.02683281775330594,0.02741787821324529,3.066906903872441,3.331592421253799
2000-02-01,50.5,0.5941324986636044,0.27196468368800736,0.13390277913597748,2.803625699997878,3.12990310000375,29.011491975882016,0.04930557438787287,0.028790647350931283,0.02819697315996962,3.485310436039531,3.2732515790838024
2000-03-01,50.5,0.5957551032048058,0.27034592944720526,0.13389893352237967,3.7838521999997448,3.9131552999991674,29.011491975882016,0.055897524889775556,0.03299412174989926,0.02753029200965608,3.3274361848881515,3.403525523483931
2000-04-01,50.5,0.5643946848920095,0.29992070120480857,0.13568457850038562,4.120687599998463,1.9036302000019873,29.011491975882016,0.06013890843612132,0.03747351929336196,0.02565933150623981,4.992551889927349,5.111635763306191
2000-05-01,50.5,0.5984696034336043,0.2697627816616061,0.13176757897197727,3.2572357000017487,3.5069572999989806,29.011491975882016,0.04923648498525963,0.028421556581312343,0.026564803688334367,3.2221819852270426,3.6648501202551205
2000-06-01,50.5,0.5889591727116062,0.2744254711256053,0.136615325989981,3.4967181000032057,3.572427700001228,29.011491975882016,0.0510216527915431,0.02808026924564114,0.026507359527300902,3.2998434233436,3.267781858449086
2000-07-01,50.5,0.5679714355764056,0.3210146484172053,0.1110138957807907,4.094235299999423,2.7226573999980173,29.011491975882016,0.055963513996214034,0.03585647022661476,0.023538746567865625,9.052737596494355,7.599344558248504
2000-08-01,50.5,0.5959822398228062,0.27108542085800363,0.13293231255078047,2.9135243999995155,3.915296999997277,29.011491975882016,0.05106400444842703,0.02624445864487352,0.028387790998094995,3.703690008804425,3.1723970987158805
2000-09-01,50.5,0.5905321472584034,0.2738086898328079,0.13565912136397584,3.1010563000013516,2.7669263999980642,29.011491975882016,0.04669421106286301,0.02424494762296069,0.025549069892836104,3.001748978559723,3.066106262991749
2000-10-01,50.5,0.5896199625368079,0.2763438854672051,0.1340361222451821,2.954381300000818,4.284265699999246,29.011491975882016,0.051988194975315226,0.03135353328459904,0.02338042082792471,4.376313013590618,4.125650721373996
2000-11-01,50.5,0.5944780421664053,0.27109434437960617,0.13442758036477834,3.857262199999897,3.382765699999957,29.011491975882016,0.049165669862707144,0.02671994261720669,0.02654496069996375,3.4554889972589504,2.9509427531395747
2000-12-01,50.5,0.5793886221484089,0.2816680383280057,0.13894330822238204,3.62406890000123,3.2659429999972995,29.011491975882016,0.04796195666374885,0.0303311830962315,0.021740548424451518,3.583879102892645,3.6800841295598086
2001-01-01,50.5,0.610826175906005,0.2631429101800041,0.1260308809515771,3.6421754999997815,3.997068200001063,29.011491975882016,0.05467617001324683,0.030549411783703594,0.02867355816592002,3.2898837996084067,3.5880514292632313
2001-02-01,50.5,0.5913954605576048,0.2721234539180088,0.1364810446703804,3.884282999998555,3.178623400000157,29.011491975882016,0.053779658100151916,0.030232131934483403,0.02690450191131011,3.6525892360804137,3.852575350880108
2001-03-01,50.5,0.6036793625448021,0.2674515248744092,0.12886906218237423,3.1722808999997114,2.658279699999554,29.011491975882016,0.04875821285987646,0.02606312441793015,0.028084767489812822,3.4702901505151202,3.022235061417089
2001-04-01,50.5,0.5980192788504012,0.26824959235240714,0.13373108601317332,2.8955188000005707,3.1598834999987706,29.011491975882016,0.04393978158027618,0.02646774211113572,0.021977879646079414,3.0738956066388896,3.0681663806732953
2001-05-01,50.5,0.5906015329524046,0.2745144290612064,0.13488400562878045,3.520018100001246,3.5697968999998952,29.011491975882016,0.045361543615206425,0.023296012128784502,0.025586834331912337,3.5551040733825916,3.240505583880658
2001-06-01,50.5,0.5631918602192091,0.31362786407920473,0.12318025539399026,3.402764800002448,4.055544800003021,29.011491975882016,0.04859631094860685,0.030635680720450365,0.02153998258062914,7.14848332533611,6.582816010081435
2001-07-01,50.5,0.5979742501528036,0.2709829793796104,0.13104272271557732,3.145174699999271,2.1641805999998835,29.011491975882016,0.053881734333508034,0.02854598165595614,0.02960597656163735,3.219557958545867,3.7177623855708006
2001-08-01,50.5,0.5849662133112055,0.27834261667160837,0.13669113499517974,3.0481252000000514,2.4436335000002405,29.011491975882016,0.0416495439718113,0.022967812848279354,0.02213940699759735,3.6347979437299474,3.584496221068757
