date,signalid_mean,state_1_mean,state_2_mean,state_3_mean,signal_1_mean,signal_2_mean,signalid_std,state_1_std,state_2_std,state_3_std,signal_1_std,signal_2_std
1984-03-01,50.5,2.800999646664796,2.565522542966801,4.7011700412980035,4.48958099999702,4.703614899995718,29.011491975882016,0.17881433496818686,0.15608655665268334,0.49350105017298806,0.684622692364699,0.6313774521586573
1984-04-01,50.5,2.9781361514315954,2.688039823846002,4.856005065520409,4.939018099999902,4.501663399998919,29.011491975882016,0.2433924194955825,0.20028905862968724,0.6310918681361178,0.786296159899988,0.7730857694344488
1984-05-01,50.5,2.770092599671207,2.558350138822003,4.6565347122459935,4.64675830000025,4.275330600001101,29.011491975882016,0.19028469985622634,0.13600199484129596,0.5092140803416975,0.730208370092752,0.6621822806042742
1984-06-01,50.5,2.790403845817599,2.6185288325952003,4.731154892602804,4.249806799999008,4.253784399995926,29.011491975882016,0.20230109964807194,0.16233815455250916,0.5473595813830396,0.7094915466560925,0.7522976172414136
1984-07-01,50.5,2.8770518429052054,2.6800971300508056,4.803450225755192,4.261897500001329,4.179808900000241,29.011491975882016,0.22616940400706514,0.17090935886074282,0.6311860668853533,0.7922157567954147,0.8464552294065725
1984-08-01,50.5,2.7147097040911974,2.5658346290756047,4.733961613500813,4.216636199999604,4.2327481999991186,29.011491975882016,0.19584630830759736,0.1481302695003308,0.5596046089648853,0.5910819802390376,0.6287707710532894
1984-09-01,50.5,2.6136057845532044,2.5355433003720007,4.7131467203352075,4.238182499998259,4.249342699998451,29.011491975882016,0.17165768091480105,0.1331287081821264,0.4572883521296385,0.5541287492657279,0.5395191821856505
1984-10-01,50.5,2.642961782484794,2.5688754684384065,4.763689940737599,4.288425400001083,4.1860376000002235,29.011491975882016,0.182956918253307,0.14504260075473022,0.4917103195866255,0.6128717697821657,0.6465544276470572
1984-11-01,50.5,2.6225196356048017,2.580152039129999,4.827067786987206,4.233607099997849,4.027919500000706,29.011491975882016,0.19077975376589953,0.13718788410442828,0.563090771572227,0.6254852086153732,0.6342796620606509
1984-12-01,50.5,2.705807395821203,2.632465628110795,4.801664760043609,4.057240299999376,3.9513756000013456,29.011491975882016,0.20232531291967693,0.15599333341701938,0.5829558919495569,0.6821315514785333,0.7528907853188491
1985-01-01,50.5,2.6184866368679995,2.6064676022648046,4.855392884543193,3.9533406000001374,3.498351000001849,29.011491975882016,0.1827728085562454,0.17154705717336866,0.5559118019473829,0.6780979438485747,0.6496209387167825
1985-02-01,50.5,2.5701405230827965,2.599418384172796,4.791613992078393,3.528001300002456,3.4712830999992907,29.011491975882016,0.180275020398116,0.1582169417590347,0.5588825113030153,0.5960756267470636,0.6161662517747931
1985-03-01,50.5,2.612995276081605,2.5929857569404,4.744621989778397,3.4930344999997978,3.6932258999996357,29.011491975882016,0.1741609918743079,0.13345006148047842,0.5156447962891492,0.6406722858371934,0.693908028192541
1985-04-01,50.5,2.5467697711572064,2.601106583678404,4.860339431441603,3.748726399999811,3.6534503999985124,29.011491975882016,0.17755869395637153,0.12611590916218388,0.46575220635309095,0.6561406281597091,0.5600005340922652
1985-05-01,50.5,2.5125606974448,2.596775833110002,4.8068070651551995,3.703896800001737,3.7190255999995934,29.011491975882016,0.16009291481675902,0.1519030015619376,0.48920398076567506,0.5798257383714981,0.5872196448260708
1985-06-01,50.5,2.6226212862796,2.669327229751202,4.893964825734792,3.786471499997692,3.8387200999991946,29.011491975882016,0.20545232711242503,0.17129234034462193,0.5751684468299714,0.7474612073836936,0.7072135964293519
1985-07-01,50.5,2.529517703853598,2.623952456257196,4.991297381073998,3.7734306000000846,3.552387599999698,29.011491975882016,0.18454754262738132,0.13671013105626037,0.5781591944602313,0.6069895907777504,0.6533615481272776
1985-08-01,50.5,2.6075926405904015,2.6884548049639956,4.876801908887599,3.4822089000013228,3.373017300000785,29.011491975882016,0.212370820375976,0.14822085170456084,0.5484251397741222,0.7896638734130511,0.7097676554061587
1985-09-01,50.5,2.6266919245728024,2.6783901679456052,4.982314582247994,3.304238399999589,3.198031599998348,29.011491975882016,0.19285683222493485,0.15977473178206958,0.5622269077020866,0.7091168954407718,0.8182144881165627
1985-10-01,50.5,2.689294727308397,2.7625596267052,5.021654445174804,3.057171500002619,3.16936259999931,29.011491975882016,0.21906645341570471,0.18770820184378334,0.6118699342196905,0.8368137721472392,0.788802339862098
1985-11-01,50.5,3.5985034498380024,3.437274845194798,5.664200650915604,3.2559296999987497,3.573351699999009,29.011491975882016,0.3755311518771161,0.35186271768939154,1.1247135269595814,1.2801875342882396,1.202648520607877
1985-12-01,50.5,2.554233697523597,2.6807407918495936,5.035918890297595,3.6193135999981267,3.786766400000504,29.011491975882016,0.1745028759439074,0.16464571362829133,0.5248182203687618,0.6959448725405432,0.6672473420239393
1986-01-01,50.5,2.5380292195507996,2.693749903622402,5.013900545867195,3.753101999998813,3.8716388999963356,29.011491975882016,0.17788476561816638,0.16674759181434992,0.5491763223706465,0.6592439984004721,0.6197426189606217
1986-02-01,50.5,2.547843052113598,2.7001997559159996,5.017407887689995,3.917343200000714,3.095329699999273,29.011491975882016,0.1888437495258663,0.13789506663816764,0.5639995691193126,0.6703459895941457,0.7028168600025687
1986-03-01,50.5,2.5553297768732017,2.7385599097351974,4.996341869164407,3.053089499998815,2.3577132999991037,29.011491975882016,0.17264945725848815,0.14694873525709792,0.46900865984896184,0.658007867108133,0.6338108119739824
1986-04-01,50.5,2.6909509461744046,2.7593907204368,4.994126180238408,2.2679847999997373,1.6740451999992816,29.011491975882016,0.16419980949264426,0.16212375355866684,0.6369453697326651,0.6898205187111288,0.6727910805593769
1986-05-01,50.5,2.8489474654976017,2.826924331530399,5.1940588002644015,1.6421238000000824,1.5978043000004631,29.011491975882016,0.2097936957234359,0.1726398881540996,0.6051542732691486,0.8369628179783479,0.7618404686565137
1986-06-01,50.5,2.8913757690231985,2.7871856022031967,5.003434182479996,1.4158233999997767,1.794325100000221,29.011491975882016,0.21977061656942873,0.15783800929799058,0.5963005653886146,0.8236343820508906,0.7767824215972731
1986-07-01,50.5,2.859871410467603,2.749193872155601,5.093673685262811,1.7509444999998924,1.5714498999993611,29.011491975882016,0.160204321626692,0.16871930543832148,0.5285334864449324,0.7328193954305029,0.7028587805807365
1986-08-01,50.5,2.893114297976001,2.7582261716463967,5.174467520883995,1.5416893000020055,1.5758953999992125,29.011491975882016,0.18699468196294433,0.16681069584925706,0.690246082924372,0.8036075634828972,0.7046539788626017
1986-09-01,50.5,2.8767909478156097,2.7154739295727923,5.072512004271204,1.5521133000008183,1.751461200002064,29.011491975882016,0.17923265841314115,0.17980958436551808,0.654785345574781,0.5705750001606843,0.6759299121500285
1986-10-01,50.5,2.9055991256827975,2.697653695357995,5.019814232646794,1.7488703999991158,1.4232473000001864,29.011491975882016,0.16455397803828947,0.16055931984404856,0.6196958143510122,0.6753859380701708,0.664468221612127
1986-11-01,50.5,2.944695724749602,2.7381467293744013,5.129900374954007,1.5370076000000754,1.3445936999996642,29.011491975882016,0.15521977571714846,0.1628610636374024,0.6034874447528967,0.6935081055343844,0.6258834785676156
1986-12-01,50.5,3.0462173966815955,2.7215633662151997,5.101734951061193,1.1355035999997114,0.9875722999999642,29.011491975882016,0.17857924863987085,0.17135934653700355,0.579387743118275,0.6061955230090347,0.7083904255869155
1987-01-01,50.5,3.085057915128391,2.744822847176398,5.133747135393605,1.204697200000706,1.4285108999999467,29.011491975882016,0.1872972691560507,0.17497294039601788,0.5576871660449452,0.6730234615380357,0.6950861244466898
1987-02-01,50.5,3.0722892190011972,2.7168378707084013,5.137189097349994,1.522696400000868,2.061840500001303,29.011491975882016,0.180952736259732,0.16470243835145393,0.537854693128343,0.6348027867286498,0.5896500460837869
1987-03-01,50.5,3.0345575507095965,2.683422030412806,5.14057023712639,2.1701191000002154,2.9768865000004223,29.011491975882016,0.15827867429362283,0.13884154806116522,0.5152355345332272,0.6338371114862643,0.6418313749736125
1987-04-01,50.5,3.052564878534008,2.7991050452896014,5.2970818479468,3.0848786000002315,3.7818006999972114,29.011491975882016,0.16676789029862196,0.16387959416106845,0.567916390275459,0.7050897079290153,0.7961395407536946
1987-05-01,50.5,2.988954266991203,2.7941901049220035,5.329954986982796,3.8275786999967476,3.8115101999978043,29.011491975882016,0.1605967870167195,0.15796631341808273,0.5502738755850827,0.7759305796564966,0.654096567640709
1987-06-01,50.5,3.0389926050299976,2.8546390313415975,5.313105611083996,3.8537524000010284,3.6635257999998045,29.011491975882016,0.18447828253538662,0.1435320123172659,0.5705265996075077,0.7117009131933734,0.6728602606856174
1987-07-01,50.5,2.933061648136002,2.7849921721643915,5.265820110813191,3.633871199999496,3.89104949999678,29.011491975882016,0.14464776983251054,0.14371090234676875,0.5410954193493549,0.6071252483711411,0.6510895770607565
1987-08-01,50.5,2.9048166950840018,2.7453313110812037,5.2900408927444005,4.01445779999832,4.256274900001868,29.011491975882016,0.15463065563206269,0.15893545972752868,0.5146629618455858,0.6158032274240012,0.5940380781238608
1987-09-01,50.5,2.8923863979003976,2.7613963287100005,5.274424017614811,4.2754127000016835,4.313458900001144,29.011491975882016,0.14299924037697387,0.13684285977660646,0.5107077198676447,0.6159415043805693,0.6661542852681344
1987-10-01,50.5,2.8561016636643988,2.769485004254804,5.300498211115996,4.317558900002793,4.4822770999972,29.011491975882016,0.14499515834645468,0.16159411243293276,0.572805965958504,0.6572465570188507,0.6419186725320914
1987-11-01,50.5,2.9486926208459976,2.827441732395597,5.453019019008795,4.4857810000028735,4.6227344999995665,29.011491975882016,0.18418712992639066,0.1688305853412971,0.5876110286631433,0.625874222940377,0.6676341892685101
1987-12-01,50.5,6.274829635460801,5.235424361090796,7.759629245748792,4.786123600000887,4.594143399997606,29.011491975882016,0.5519661556132663,0.6700550938982002,1.4397777139212065,2.171646863446186,1.9596729444995598
1988-01-01,50.5,2.807249648758395,2.808973218905999,5.388483174072806,4.449808800002909,3.946222999998742,29.011491975882016,0.1549320982569824,0.16056487189762286,0.5919846836416003,0.554568774111481,0.6048700009619263
1988-02-01,50.5,2.848318507481201,2.8517117952872066,5.3930947117728065,4.135603800002644,3.8811437000033764,29.011491975882016,0.15700921561221753,0.1772210188259963,0.6180509263182761,0.7622234742878901,0.6548247363528445
1988-03-01,50.5,5.499068166279609,4.677229962650411,7.109196945477999,3.725684999999571,3.577240400000269,29.011491975882016,0.5975417498145792,0.5434195612970606,1.193172153721598,1.7079513798711836,1.8422148000882312
1988-04-01,50.5,2.692034634969206,2.7881177890991933,5.404736003440401,3.9373035000000676,3.9563645000015004,29.011491975882016,0.11929721684917376,0.13781547455792104,0.5070122506367662,0.525721494613841,0.6013354151328848
1988-05-01,50.5,2.7379818488551977,2.8106209199460097,5.364284313876015,3.810452999997645,3.8878781999988443,29.011491975882016,0.15861156528394377,0.16196988165687345,0.598943608476884,0.5613556515035178,0.6012474062690271
1988-06-01,50.5,2.7184908117583966,2.826076751201601,5.359187382971597,3.865238399999331,3.8294014999993147,29.011491975882016,0.155872392183708,0.15324267825235746,0.5994868193847129,0.6623022099759033,0.6796596813817392
1988-07-01,50.5,2.621856126183599,2.7506379989695944,5.319712589061204,3.8902753999988495,4.164775799997764,29.011491975882016,0.12942678091350032,0.13458471803078043,0.4688597307688275,0.5451084205251354,0.5682207744619872
1988-08-01,50.5,2.698860421168398,2.8145674244152024,5.391417584488796,4.191618099997463,4.0705569000013115,29.011491975882016,0.14666236047707779,0.13677058949168294,0.568103073438758,0.6843088857739907,0.620687521317994
1988-09-01,50.5,2.7280553729064008,2.8976913456172015,5.607801846431596,4.038864899999616,4.16905649999775,29.011491975882016,0.13581552100314784,0.20134645351763442,0.6852547024218304,0.7310620548330186,0.7770860760427428
1988-10-01,50.5,2.5942616693016003,2.7895951196880056,5.473261853481192,4.1438894999974885,4.353449099999408,29.011491975882016,0.1251306543650273,0.14834136495600278,0.49409015002869106,0.5881285504451801,0.6066695566571798
1988-11-01,50.5,2.594216241644402,2.7909865645391987,5.427027313346802,4.3111829999990485,4.166033999999015,29.011491975882016,0.13683006157536493,0.12763290394578594,0.5394228471355476,0.608247999203223,0.6010072767860347
1988-12-01,50.5,2.598060113323998,2.781374343777604,5.406684676886389,4.290212300001143,4.318662599999901,29.011491975882016,0.1497216771700601,0.12250778180591035,0.45564190063798354,0.566023884147597,0.5933606792825851
1989-01-01,50.5,2.768404974261994,2.934026214166007,5.676242794433985,4.484998500002234,4.676163600000654,29.011491975882016,0.17530735131737468,0.20126109240331547,0.8521309670929996,0.7290578220478436,0.8117829185651075
1989-02-01,50.5,2.518269956702394,2.768188689706806,5.460085496831202,4.635572999998271,4.821962100000763,29.011491975882016,0.1335217984575824,0.12788696567762947,0.56423446793633,0.5451855823326004,0.6139777276330513
1989-03-01,50.5,2.5582585864551985,2.7991323109539996,5.501708414721204,4.771036399999766,5.028050599996829,29.011491975882016,0.1375371086722926,0.1656524702516471,0.6403091489776024,0.6402167731464917,0.6455297959550746
1989-04-01,50.5,2.492852995784397,2.722591556033602,5.3595525411623965,4.946379799998047,5.155777900003772,29.011491975882016,0.11163057494530576,0.13281653879241634,0.5188307353796215,0.5952935197304967,0.5670248706379751
1989-05-01,50.5,2.498794970105604,2.7807268607856024,5.465364925135593,5.142094699998358,5.392086800001028,29.011491975882016,0.13880499028543897,0.13980477111114914,0.5358769534695755,0.5826479137874977,0.5800632109088734
1989-06-01,50.5,2.5847435757895996,2.8419203805043947,5.581427665489602,5.361409299998078,5.183905999998656,29.011491975882016,0.14220249198535842,0.17634746071818136,0.616691505393803,0.8043753210173151,0.6527489773194656
1989-07-01,50.5,2.653680830907195,2.8814704738340025,5.543223168052796,5.175208100001547,4.899416200000017,29.011491975882016,0.14329164090860613,0.18765412600597767,0.6275410075975876,0.7394150626192931,0.798013360938827
1989-08-01,50.5,2.452992028797598,2.792983608150401,5.544110166914405,5.11433190000366,4.699002699997346,29.011491975882016,0.1317007414135682,0.1584950855446339,0.5562049703735583,0.6277539947009305,0.6005029129504413
1989-09-01,50.5,2.494525383172396,2.845996632650002,5.455808014862796,4.847399599999637,4.137478800001986,29.011491975882016,0.11350924801304767,0.17699395091946657,0.665929116528451,0.7403098264503383,0.6712166218117901
1989-10-01,50.5,2.4652412973928013,2.8340674205231937,5.483897950208399,4.221443899999725,4.3766213999967505,29.011491975882016,0.13196393174436552,0.1588567989885942,0.5797000996928067,0.6172556018544546,0.6193864692861839
1989-11-01,50.5,2.804298487134,3.0759313159695982,5.7481580865808075,4.2939088999991215,4.5010982999959745,29.011491975882016,0.21395945484578796,0.24147152446086417,0.9048305637310478,0.9947485631804325,0.940917436109254
1989-12-01,50.5,2.5372169634587958,2.8886971165596025,5.554361540634796,4.609194000002641,4.707198299999682,29.011491975882016,0.14134574184895254,0.18002445904289044,0.6886637364959907,0.6400962220011427,0.739618593251915
1990-01-01,50.5,2.387086684480395,2.751277814864799,5.4511720413684,4.663075700000024,5.146111099999223,29.011491975882016,0.12545169649641477,0.14041205385788247,0.5327121145959416,0.579299182359527,0.5741055488325952
1990-02-01,50.5,2.3700407341787995,2.759579139102805,5.5490416453792,5.162867900001877,5.246600200003131,29.011491975882016,0.10950090417041017,0.15229421314583474,0.5764246986497453,0.6328700569121335,0.572415640424991
1990-03-01,50.5,2.3335498839099973,2.730006246193596,5.4341619235776015,5.2022697999980725,5.199271499998921,29.011491975882016,0.12186466702467363,0.1336791273092697,0.515670150178945,0.638610216568303,0.5635109254975607
1990-04-01,50.5,2.3261777842360027,2.739826696477601,5.395774788365998,5.2698435000012775,4.8061985999968915,29.011491975882016,0.10784919820764811,0.12994721047824667,0.5631410756727763,0.5364717110522957,0.580753498578629
1990-05-01,50.5,2.4635558181248074,2.855904735511603,5.464167122460398,4.749505099997656,4.455199899998688,29.011491975882016,0.12840616066779734,0.16559387783682397,0.5341294114836732,0.8265981991683296,0.8350480288203403
1990-06-01,50.5,2.416926544832392,2.8323758500515983,5.492352637708803,4.299127099998668,4.7393389000009645,29.011491975882016,0.14255277309609812,0.16536336267599083,0.6030054383212304,0.7443624805507262,0.7385074115810341
1990-07-01,50.5,2.249116443769601,2.7648044214331993,5.536026829265616,4.695957399999852,4.879004700002481,29.011491975882016,0.11344843563493158,0.1482792034272766,0.5196222298446656,0.5462344811740111,0.5298637029474068
1990-08-01,50.5,2.2641048817256046,2.703181334172407,5.452143597892393,4.889470999999739,5.633582999998172,29.011491975882016,0.1058621511398713,0.1372812543399825,0.519275725238553,0.5773928897480048,0.5730594408011465
1990-09-01,50.5,3.877685598395195,3.8990958438139853,6.679554911387998,5.575052500004141,5.756859400002846,29.011491975882016,0.3046250217159727,0.4223722848616,1.326487593526639,1.639181972723227,1.5242413407741973
1990-10-01,50.5,2.306973513824801,2.689690328140398,5.389391892036787,6.155379799999025,6.229525299999161,29.011491975882016,0.12035309016248533,0.15640226634333917,0.5369673047368592,0.6127749073524009,0.5371274325151953
1990-11-01,50.5,2.309498663241195,2.69183170963401,5.436681605684014,6.306364300004158,6.246890999997928,29.011491975882016,0.11627809869102954,0.1331859040493251,0.5238385047260259,0.5709695601884665,0.6109197227208665
