Date,state_1,state_2,state_3
2013-02-01,0.011723666328123269,13991689498894234e-23,0.9882761937551108
2013-03-01,0.025136696453812113,0.974735739500218,0.0001275640459627482
2013-04-01,0.06209047305230522,1574495310474858e-20,0.9378937819946795
2013-05-01,0.08829165739510648,7777232926136126e-21,0.9117005653717691
2013-06-01,0.011343614326563996,13601441994185038e-22,0.988655025529289
2013-07-01,0.14930005663070972,0.8506908664815124,907688763273713e-20
2013-08-01,0.011059501957547001,11395512592511944e-22,0.9889393584910021
2013-09-01,0.01608452641237387,1814340157287485e-20,0.9838973301860585
2013-10-01,0.03713189312829425,0.00018038969307432323,0.9626877171787342
2013-11-01,0.35079883020668023,0.6491689245667117,322452267518423e-19
2013-12-01,0.43183316830659024,0.5680546067693655,0.00011222492419550443
2014-01-01,0.03646151113829015,9291888104570834e-21,0.963529196973505
2014-02-01,0.3120879752681205,0.0007750947855996109,0.6871369299462704
2014-03-01,0.013872190348526306,5727862376250753e-21,0.9861220817892449
2014-04-01,0.5782140138681114,0.42155546760025575,0.0002305185314758632
2014-05-01,0.00010909813941339426,8974162164358124e-25,0.9998909009629596
2014-06-01,0.0012702525103632481,3698182344759853e-22,0.9987293776714321
2014-07-01,0.0063416845049047215,11181984727901716e-23,0.9936582036752923
2014-08-01,0.0010411675520049647,33535988412329614e-21,0.9989252964594998
2014-09-01,20850477236472095e-23,0.0008210675380653401,0.9991787239572081
2014-10-01,10055314520751269e-22,0.0020581201342199503,0.9979408743345606
2014-11-01,3115162656879834e-20,0.04355654606450401,0.9564123023089384
2014-12-01,328612946197473e-19,0.8956103166098601,0.1043568220957015
2015-01-01,0.007466183215369414,83542448680593e-18,0.9924502743360436
2015-02-01,0.011494650099795426,0.024746295660314256,0.9637590542399197
2015-03-01,0.00018365769277405272,0.004284424028642088,0.9955319182785204
2015-04-01,0.0005313026003550559,0.9894856137398541,0.009983083659677448
2015-05-01,0.000929012955775166,0.9961630717518374,0.0029079152921551534
2015-06-01,0.00026875693772215545,0.9946517094048961,0.00507953365750248
2015-07-01,0.0011399672690698974,0.004340797625838966,0.9945192351049814
2015-08-01,0.0008149081022264408,0.9906145129371087,0.008570578960614883
2015-09-01,0.000308757479989374,0.002723220230762204,0.9969680222893307
2015-10-01,0.002259649826037054,0.995047334359697,0.0026930158142563624
2015-11-01,0.00010990207672278392,0.9884101757324999,0.011479922190729661
2015-12-01,0.0006605715188839091,0.9623068108802283,0.03703261760074782
2016-01-01,0.0042621215180434,0.49407290668513587,0.5016649717968831
2016-02-01,0.00039890541575848164,0.005335411683333718,0.9942656829007759
2016-03-01,0.00028844064255888105,0.98081229256804,0.01889926678922661
2016-04-01,0.0002674413903989542,0.9808676001758089,0.018864958433662742
2016-05-01,0.0002126810951814531,0.9701667121418799,0.02962060676290822
2016-06-01,0.00028597606745605394,0.9970981947020693,0.0026158292303886353
2016-07-01,0.002036324748990269,0.9967268175112928,0.0012368577398865794
2016-08-01,0.0002545941487626104,0.9870201395468191,0.012725266304343575
2016-09-01,0.0029026869394925834,0.756391552470628,0.24070576058993307
2016-10-01,3506966908243901e-20,0.8485928275501812,0.15137210278088226
2016-11-01,20389586631523795e-21,0.07943125749151489,0.9205483529220061
2016-12-01,11233847441394989e-21,0.9870510999806642,0.012937666172077346
2017-01-01,1472734573488209e-22,0.00017258486001609533,0.9998272678665382
2017-02-01,2342447057612855e-22,0.00013148267600940325,0.999868283079206
2017-03-01,7159645278923642e-22,75327094074079444e-22,0.9999917513261541
2017-04-01,4833347727018359e-21,0.9998540847451867,0.00014108190705020379
2017-05-01,9389793015746013e-20,0.1259443301991481,0.8739617718708982
2017-06-01,25545366712650663e-22,0.0032351802011125522,0.9967622652621134
2017-07-01,11849904241560589e-23,0.0012908361776063084,0.9987090453232764
2017-08-01,13367423349410257e-21,0.000656135788849694,0.9993304967877938
2017-09-01,2294171925960718e-23,0.0006787647480479303,0.9993212123100939
2017-10-01,9199636394118406e-21,0.9992800395358757,0.0007107608276032892
2017-11-01,4216846428252004e-22,0.0023163034755290255,0.9976832748398018
2017-12-01,3861701084890249e-21,0.00020079157864145856,0.9997953467203251
