Date,state_1,state_2,state_3
1987-05-01,3.780766162638669,6.005417600108328,10.415593063166886
1987-06-01,3.7725411064335357,6.094815263028029,11.048711784605969
1987-07-01,3.9199204864126385,5.999709839639713,11.257246571738442
1987-08-01,3.8903953244159166,6.054693780542722,10.764879271835824
1987-09-01,3.9814178537568923,6.06107638216941,10.576397064957101
1987-10-01,3.695052270450862,6.114220654052029,10.93092958351191
1987-11-01,3.7375014517067053,5.995332226958033,10.882398752743299
1987-12-01,3.9194294157009777,5.824662490913555,11.038319205294448
1988-01-01,3.7056351003015733,6.037593661218155,10.712834290588136
1988-02-01,3.7896953379118683,6.116550438921363,10.734929340163946
1988-03-01,4.04352468845117,6.204051810738656,11.139125385874582
1988-04-01,3.7740734775652904,5.938972288801252,10.877150984626427
1988-05-01,3.89536197530532,5.970719621365562,10.7497801298999
1988-06-01,3.99536866346097,6.013548138414782,10.595720305223052
1988-07-01,3.791486435497054,6.164172782417275,10.74713892952528
1988-08-01,3.815835108975759,5.968375887146978,10.80123684235157
1988-09-01,3.6387224005183385,5.900550125295727,11.048770025543828
1988-10-01,4.141372729310396,6.302484413288789,10.973159261090627
1988-11-01,3.868426099423827,5.8871547869260485,10.469973428392851
1988-12-01,3.973313854124472,5.97411728203576,10.369976326606087
1989-01-01,3.7606915686669877,5.831478267676825,10.285754007724822
1989-02-01,3.66524613390779,5.982981109489131,10.536652251856314
1989-03-01,3.995779021621133,6.083025127109411,10.443948770305722
1989-04-01,3.77419470147224,5.9482985966970885,10.69057337234055
1989-05-01,4.033807294498652,6.012607056021406,11.097675825378607
1989-06-01,3.8040942695830338,6.133772641383886,11.003647756879435
1989-07-01,3.9412269251188357,6.218293326456116,10.637358157993164
1989-08-01,3.835275739635263,6.1017569137566365,10.566418830305324
1989-09-01,3.7532886547121898,6.185437624468328,10.755887605105402
1989-10-01,4.108354578902965,5.98052985664206,10.603644532849799
1989-11-01,3.7662603206262784,6.043937039181365,11.380090530466736
1989-12-01,3.943643741477604,6.130050122430834,10.921293905000711
1990-01-01,4.0453789589855225,6.172721301991237,10.7821426159633
1990-02-01,3.963059986017282,6.190450500784689,10.94613472340361
1990-03-01,3.8544727700760997,6.123748789090221,10.702936655773254
1990-04-01,3.7372959743691614,6.014418772777835,10.898053714791345
1990-05-01,3.95965186996665,6.169279524293961,10.439842830625869
1990-06-01,3.721451053492858,6.278817624022545,10.67091758924625
1990-07-01,4.19817390480599,6.172323542117398,10.537719506203963
1990-08-01,4.010754930985653,6.075983807850186,10.861896059989533
1990-09-01,4.110025522859913,6.308539421691958,11.024242468916302
1990-10-01,4.05544213103947,6.526121641087578,11.007137841618686
1990-11-01,3.9925339547145233,6.243088412253291,10.650609080603335
1990-12-01,3.8604528259100297,6.236139822292922,11.113915354901092
1991-01-01,4.026963558246684,6.333715753346396,10.872628693293205
1991-02-01,3.9453544815842294,6.0917113543236665,10.748863721877571
1991-03-01,4.166787744443849,6.523431383305812,10.575940590938405
1991-04-01,3.8904041718100983,6.439322410151355,10.549463620816764
1991-05-01,4.160798480307231,6.4891988983598825,10.825166358441162
1991-06-01,3.832900197492611,6.439006898586822,10.721030273877984
1991-07-01,3.830852979883838,6.30809882014584,10.94789393502293
1991-08-01,4.186174734492775,6.537259714432258,10.986621779084297
1991-09-01,4.098353961497023,6.44630776834674,10.900341366431421
1991-10-01,4.159010167051703,6.334382838926127,10.803430672556766
1991-11-01,3.8167810523913364,6.210934595634172,10.730128088162258
1991-12-01,3.8900644825342106,6.375363885861963,10.844142948578543
1992-01-01,3.8990288603302607,6.286987939585757,10.206637236144385
1992-02-01,3.8004500739959557,6.4110435388724065,11.497957784707532
1992-03-01,3.832404877121544,6.307616299571259,10.680821167075644
1992-04-01,4.056286869912443,6.396196098294196,10.637347985783029
1992-05-01,3.6119334326820236,6.251953602775728,10.748353330523676
1992-06-01,3.9658542481659023,6.348621500912186,10.50536059079969
1992-07-01,3.7865778710619984,6.13151998428654,10.469611028617708
1992-08-01,4.063977763769762,6.206607163234716,10.825551952217326
1992-09-01,3.74214667323698,6.267023562026278,11.154222927594422
1992-10-01,3.908247220914316,6.18930285227534,10.733446593013577
1992-11-01,3.9278857164439067,6.05842946513488,10.574033922767697
1992-12-01,4.061345853158158,6.226118706996299,10.575044142343142
1993-01-01,3.8413616324112896,6.145905486679113,10.303178543643178
1993-02-01,3.9561987203340725,6.07849914495641,10.461517491072028
1993-03-01,3.866639359640221,6.183543987475684,10.730575008735613
1993-04-01,3.896064947148987,6.241757017807692,10.85497062953073
1993-05-01,4.201721417577229,6.1819613992687685,10.727667645889566
1993-06-01,3.723825180182157,6.0945553864221145,10.595548014898739
1993-07-01,3.75564013103596,5.93265886230275,10.163049894053882
1993-08-01,3.581667716003878,5.955669084636228,10.832882033846003
1993-09-01,3.684467570131841,6.195765721449774,10.809631390424272
1993-10-01,3.8415436018258298,6.091071001973883,10.936251118198145
1993-11-01,3.8001587650948268,5.88830251477336,10.141835429763947
1993-12-01,3.9059750318562148,6.050444788890362,10.684055170320732
1994-01-01,3.857227006112419,6.178712078943508,11.068308000931966
1994-02-01,3.801548366592543,6.068784129211191,10.537954951039797
1994-03-01,3.6990324766884433,6.035782512473785,10.89071639894536
1994-04-01,3.9912818833588304,6.1550938143536795,10.793138379216284
1994-05-01,3.7921050893297767,6.111697429449495,10.66313579941499
1994-06-01,3.7733691150278434,5.983048163210846,10.848776075667988
1994-07-01,3.8675797056196775,6.080003750548738,10.517758491371978
1994-08-01,3.811575728364378,6.003198760902027,10.19993043984408
1994-09-01,3.953780431408825,5.941000681654258,10.553888030772196
1994-10-01,3.8655858242856715,6.010291456972977,10.4629103727239
1994-11-01,3.7991931222351667,6.145907064839747,10.725002309831394
1994-12-01,3.9027800572100437,6.128127836891606,10.771538521850687
1995-01-01,3.9473343801144365,6.080834046653762,10.343430748253027
1995-02-01,3.8788867412119217,5.983795208676153,10.710991331081688
1995-03-01,3.704328015778293,6.107623748563139,11.027921708944444
1995-04-01,3.7967124997151673,5.973621288429281,10.738770342956107
1995-05-01,3.689433212120388,6.151899956321477,10.613496550573675
1995-06-01,3.949448832769876,6.064105162637624,10.488401619975786
1995-07-01,3.802155557908238,6.104570667483392,10.438549210375927
1995-08-01,3.593874312053564,5.919737415761283,9.945470923524898
1995-09-01,4.002648357745772,5.908218403632615,10.30369914437699
1995-10-01,3.839689992438606,6.019261171000935,10.600552844932482
1995-11-01,4.040742365775041,6.165003775537024,10.850354874259159
1995-12-01,4.0383970252029355,6.094719922025997,10.37322002563099
1996-01-01,3.9254939423159834,6.098064183001281,10.168220661710635
1996-02-01,4.129854462917814,6.075315280641347,10.500790169884585
1996-03-01,3.631054011715248,6.03546300874589,10.423707888288114
1996-04-01,3.8054208319201663,6.081625240519849,10.712384870975393
1996-05-01,3.7446006521592397,6.216776756554742,10.939718094174237
1996-06-01,3.749234877650439,6.061299506254756,10.721673819207126
1996-07-01,3.9659267141025127,6.140237296143821,10.950923045548336
1996-08-01,3.4739452783839826,6.193737753181011,10.789010332587349
1996-09-01,4.620671575646789,6.714688114063438,10.902825619078445
1996-10-01,3.8404868059369734,6.082863537276463,10.4079121514695
1996-11-01,3.919290112697733,6.060688437726755,10.447346120154911
1996-12-01,3.913962413593063,6.0410974993939,9.90393220285115
1997-01-01,3.8327886510565636,6.059939640530109,9.650681798565783
1997-02-01,3.9347474940362788,6.212281825057318,10.30343085254301
1997-03-01,3.839070368062811,6.032933008652943,10.512969761724186
1997-04-01,3.9878793489849884,6.1216890627400895,10.074582397574883
1997-05-01,3.8820514831556734,6.015388658509857,10.005943354906712
1997-06-01,3.7690837345441612,6.143255007429949,10.151783051169442
1997-07-01,3.742028019769397,5.900558717352515,9.442908540755948
1997-08-01,3.9205290033067524,6.108705312594233,9.943133510114661
1997-09-01,4.060953221036424,6.0897467896778394,9.932765925856314
1997-10-01,3.6820782626376225,6.093219710956201,10.30088293491628
1997-11-01,3.8558547988439384,6.030647410095872,9.954665071253428
1997-12-01,4.660920779496615,6.998038807272573,11.568517606876753
1998-01-01,4.815980191691285,7.3056188323470765,11.477150154645177
1998-02-01,4.859704433775428,7.229928135061952,11.030899315333576
1998-03-01,4.842952947874447,7.307354272279709,11.619232937185096
1998-04-01,4.8851032912067796,7.194378534833231,11.227930477354661
1998-05-01,4.590505464291053,6.952019653834324,11.110138324117635
1998-06-01,4.648486246386056,7.062350247375441,11.151989435630732
1998-07-01,3.9647246733577166,6.070237702866536,8.755419955535011
1998-08-01,4.734110567182691,7.1640838203218955,11.740078138016965
1998-09-01,4.76332324706688,7.36762371939486,10.959654675186519
1998-10-01,4.8454695658360665,7.183288619408695,10.64562829941775
1998-11-01,4.897206701033308,7.228421745576095,10.770374755943509
1998-12-01,5.086430206327901,7.343620946825267,11.375936963755573
1999-01-01,4.86060203553827,7.225487885138467,11.272952143070393
1999-02-01,4.877902183427533,7.333372875689244,11.417312064676896
1999-03-01,4.740847671309856,7.16343129048714,11.197019318006468
1999-04-01,4.840569270751009,7.256267365412413,11.071648638010515
1999-05-01,5.017913779845809,7.353985567685226,11.525700679845906
1999-06-01,4.874037578027747,7.400448346518733,11.463259420823553
1999-07-01,4.90594339893626,7.279368137911576,11.374934654707802
1999-08-01,4.855117252494286,7.474707311528299,11.644303585810365
1999-09-01,4.78624094284119,7.290252846092001,11.28511236713855
1999-10-01,4.904390555379028,7.295083543801479,11.307132442784232
1999-11-01,4.771214513224079,7.365498304673945,11.401756967781942
1999-12-01,4.900610707370518,7.223511905197389,11.104653598755233
2000-01-01,4.899665854214488,7.339020470777821,11.403331379639818
2000-02-01,4.831914274669667,7.436552076023526,11.215167044617283
2000-03-01,4.895740233616865,7.306801142119031,11.291966214917386
2000-04-01,4.970610793310687,7.277845689697202,10.802111432163539
2000-05-01,5.058394286279953,7.402405698011231,11.593442052816982
2000-06-01,4.894709699312313,7.375560633657109,10.963470135205128
2000-07-01,4.75792413551055,7.162743270965044,11.218539261229024
2000-08-01,4.9344386729885885,7.291139906039847,10.583232778998685
2000-09-01,4.707437040284316,7.168479182641028,11.045125315110335
2000-10-01,4.82513616528552,7.31793564582149,10.703905206919408
2000-11-01,4.685825101507519,7.288799557836422,10.817792360118926
2000-12-01,4.844959656955931,7.184911095517379,10.717493680644917
2001-01-01,4.823718155452449,7.33974566922466,10.87231749872422
2001-02-01,5.023968086648783,7.286987608977667,10.639591485306694
2001-03-01,4.811050546328888,7.35914982133414,10.870438629858816
2001-04-01,5.008404280466456,7.432152603817213,10.637853057032155
2001-05-01,4.804880576308198,7.476921928434041,10.89753214719524
2001-06-01,3.80302398136998,6.1134523815504656,9.552098231612433
2001-07-01,4.793836030095258,7.338549653935113,10.997680006751418
2001-08-01,4.854158720535064,7.180874084041475,10.479299655242626
2001-09-01,4.851152746205603,7.318138868331001,10.734353535532401
2001-10-01,4.841994298925719,7.517339178236354,10.808185605844947
2001-11-01,4.865018382748034,7.420284218742122,10.81761553621287
2001-12-01,4.889841084412214,7.361432732285338,10.95730620273057
2002-01-01,4.741884832452942,7.349950884313959,10.9211517718938
2002-02-01,4.783472102710718,7.409976486176086,10.750643262170598
2002-03-01,4.791401756787143,7.278162384479746,10.627627719004465
2002-04-01,5.02717629089647,7.324806034712112,10.76831972625332
2002-05-01,4.967008754785067,7.297919287682607,10.797077238666
2002-06-01,4.909935161915777,7.37178850148596,11.023760451610832
2002-07-01,5.054876121837427,7.470367672299876,10.731998523609889
2002-08-01,4.910152437514587,7.423403350068939,10.669163107421179
2002-09-01,4.807752350550995,7.413718343522838,10.65920465358041
2002-10-01,4.962029508765993,7.445372564545031,10.90170862369975
2002-11-01,4.933590186366898,7.467680358613777,10.901395380728973
2002-12-01,4.923023214747478,7.313701620637531,10.551964078462117
2003-01-01,4.082344032736739,7.49311250237264,11.020075465971253
2003-02-01,4.807754472792549,7.448192283815246,10.849720161316482
2003-03-01,4.819378677506211,7.42567892261974,10.110824001166925
2003-04-01,4.982107596892089,7.419669222488091,10.626997587445924
2003-05-01,4.870005480990724,7.424342306670711,10.875533591010095
2003-06-01,4.803097706952547,7.490390917969018,10.621860504896759
2003-07-01,4.906103302993755,7.3755967818736785,10.508216762668138
2003-08-01,4.997016472150259,7.5353798283519176,10.872870119535124
2003-09-01,4.9815347215558115,7.7484122208029005,10.965455653709956
2003-10-01,4.915070300026369,7.443289373347714,10.689246832886816
2003-11-01,4.639333930940825,7.577221513468699,10.87229578395321
2003-12-01,4.809409779443235,7.725471871677142,10.690946244242049
2004-01-01,4.9672485482932265,7.603791730004076,10.999224416514416
2004-02-01,4.938204234116142,7.516590206591303,10.782781466798028
2004-03-01,4.867362805108745,7.629362125268279,10.761237386701465
2004-04-01,4.8251674637455695,7.548255728077516,10.768239043945156
2004-05-01,5.093502539406438,7.592623609010113,10.619880536058194
2004-06-01,4.996368411133097,7.547199389825809,11.117899399618627
2004-07-01,5.0794938815010795,7.664950796692858,11.007571292709727
2004-08-01,4.934618612003903,7.646864702407068,10.613926039204083
2004-09-01,4.863680149623006,7.49445825242831,10.383415923348503
2004-10-01,4.934034130221191,7.50330524929291,10.903974677418166
2004-11-01,4.80238766139566,7.691935703221327,10.856114782379509
2004-12-01,4.849765497170516,7.479911210326087,10.737163730285568
2005-01-01,5.013514403362903,7.793787380855088,11.007513566553571
2005-02-01,4.822202711344869,7.531141569909495,10.706862395846661
2005-03-01,5.054560726969205,7.654508973573702,10.807852393783124
2005-04-01,5.1169939123446335,7.603455769267024,10.274521539551746
2005-05-01,4.889308154547207,7.5198791134547545,10.503955035678427
2005-06-01,4.92982725268123,7.5228246689354545,10.549826202444855
2005-07-01,4.943763822993749,7.698734664395952,10.638813060068074
2005-08-01,5.051003983120608,7.687893720940358,11.331662653551628
2005-09-01,4.95071763536773,7.662607566012197,10.734375222095496
2005-10-01,4.918430847588897,7.544266943664569,10.449554100210891
2005-11-01,5.407039011210662,8.135787762220936,10.733082115660551
2005-12-01,4.913668093714789,7.531476981501229,10.530323276107142
2006-01-01,4.835403416998853,7.4833523840931315,10.65294675891318
2006-02-01,4.849046637908524,7.6290831274768625,10.692662754416235
2006-03-01,5.003051228573776,7.534136181907229,10.385125675235006
2006-04-01,4.988161733397628,7.727843117202009,10.574863842954732
2006-05-01,5.086913787922255,7.587218982948632,10.463770149854302
2006-06-01,4.98643849400844,7.668088540989071,10.290010562118557
2006-07-01,5.047582406570665,7.578437133036184,10.81111711189778
2006-08-01,5.068268125802259,7.615271625540583,10.355038562101937
2006-09-01,4.735544687537187,7.521875856337528,10.529517540488774
2006-10-01,4.964016876042954,7.48509564164819,10.53671987669071
2006-11-01,5.041122999747459,7.600749862089382,10.601535120211139
2006-12-01,4.9398091072556385,7.548074088116292,10.510274796815759
2007-01-01,4.859998350836969,7.546394722086357,10.315318853987263
2007-02-01,5.028126201017105,7.4042614097431985,10.095925802569782
2007-03-01,4.879404908860575,7.62262239205808,10.56192467144867
2007-04-01,4.834195862931201,7.514928573401792,10.660582257948288
2007-05-01,4.9608979099961985,7.622714984827009,10.702872517500737
2007-06-01,5.205792754960757,7.983052874973796,10.691902231101544
2007-07-01,4.69566082335998,7.438817363182327,10.739107441452513
2007-08-01,5.000564013476711,7.610490229572702,10.617489939420137
2007-09-01,4.879752795525298,7.437022067250816,10.599753373240725
2007-10-01,4.992835149603138,7.573790119619919,10.428064346949247
2007-11-01,4.848897225550931,7.682108137596496,10.473619039887975
2007-12-01,5.077659602683849,7.6362008075072545,10.88316615215857
2008-01-01,5.029344758229735,7.491063047506335,10.547058610419132
2008-02-01,4.733404065220416,7.428985302043894,10.817545966579047
2008-03-01,4.821340785552885,7.613120196459956,10.694983056281025
2008-04-01,5.281251475870225,7.642648374306323,10.503665090811639
2008-05-01,4.753491864460242,7.654649958058438,10.51203657877254
2008-06-01,4.963703340598033,7.538008984353008,10.615517456118068
2008-07-01,5.413508491614544,8.001051072792713,10.593721291386077
2008-08-01,4.956544064159979,7.642510878523563,10.900396726806342
2008-09-01,4.9056415197489125,7.591700986740466,10.597278527740626
2008-10-01,4.964965454326808,7.5732425891120325,10.572059844311342
2008-11-01,5.32955028513246,7.915387966504354,10.685658085126407
2008-12-01,5.082717078921609,7.719123784832569,10.650048149265801
2009-01-01,5.034669430737857,7.639450707831593,10.598544637406238
2009-02-01,4.8070218439291,7.447507530499598,10.775729442902746
2009-03-01,4.917689831490899,7.562829080836552,10.419150244041498
2009-04-01,4.7583801605485885,7.571113987636616,10.621327943225722
2009-05-01,4.854482480989257,7.4501955357909875,10.749116778311132
2009-06-01,5.027742545441013,7.5422260391496,10.558864800168772
2009-07-01,4.790074202969384,7.451212914029666,10.725948709309568
2009-08-01,4.846277536198644,7.489747701285847,10.736378939021751
2009-09-01,4.815112300804059,7.612142056101949,10.63088427233848
2009-10-01,4.718002677168014,7.4252024724024785,10.441745472912775
2009-11-01,5.097225062600492,7.5631698856791845,10.438940120326167
2009-12-01,5.097737333600943,7.891077663536086,10.838588026613268
2010-01-01,4.895944334093808,7.621883905040068,10.552795949727619
2010-02-01,5.407202713227751,7.9575844023975515,10.75106386834433
2010-03-01,4.636519968560615,7.465507483966892,10.21099723224674
2010-04-01,5.2144813183498515,7.882564608241641,10.773279256491863
2010-05-01,4.916755889013226,7.458896533600714,10.73530493993979
2010-06-01,4.907853631310112,7.4715580234530545,10.392307753413842
2010-07-01,4.713584286383803,7.490241067411356,10.733728833031758
2010-08-01,5.129814076890331,7.647966858376743,10.638605691982908
2010-09-01,5.0089510626953455,7.57899177781653,10.893375947172547
2010-10-01,4.983334196820582,7.61455545213383,10.483553961006697
2010-11-01,4.894769038901235,7.553157848387369,10.681835701296498
2010-12-01,4.874635899643647,7.637733322385214,10.621605856707689
2011-01-01,5.495279526804075,8.041122976268507,10.615212940120616
2011-02-01,5.076670668929703,7.727441339777682,10.600765716433473
2011-03-01,5.290118720573456,8.049093564409292,10.510833571654105
2011-04-01,4.781640554077325,7.610600454763445,10.432097662840604
2011-05-01,4.898552436798285,7.759910434352268,10.575081401110616
2011-06-01,5.078975314530857,7.572221872628319,10.53488802724591
2011-07-01,4.8541162726901,7.366527018026114,10.56318279777797
2011-08-01,4.788079318401762,7.681447162220211,10.389283840339932
2011-09-01,4.830683213118356,7.481202790900238,10.322749735536597
2011-10-01,4.960021498188801,7.666215877462252,10.590627499681446
2011-11-01,5.179561513575664,7.987773405359194,10.646840396482467
2011-12-01,4.959870163006952,7.498531069032683,10.593387277433344
2012-01-01,5.023136093368969,7.507807556756861,10.480588728034432
2012-02-01,4.910185772655807,7.511182522588801,10.596989316447184
2012-03-01,5.089215484620642,7.710081632458873,10.776566410150611
2012-04-01,5.0255821554892535,7.579489432042072,10.550401198880373
2012-05-01,5.133935575885102,7.547430978913419,10.370307089251348
2012-06-01,5.073800444728869,7.678203936593108,10.61032586909577
2012-07-01,4.9782310394069835,7.706134310262589,10.685086765147474
2012-08-01,5.013823997700372,7.678547966497742,10.78908654670087
2012-09-01,5.299244577399381,8.112743870705831,10.643838547622126
2012-10-01,4.860647037278366,7.575742793269432,10.441969268025042
2012-11-01,4.986153185541646,7.604504236141633,10.564955294481749
2012-12-01,5.045935287613838,7.718837178729319,10.603883705572047
2013-01-01,4.905634109112119,7.539677035356045,10.426496916347839
2013-02-01,4.97299759377539,7.529353014508792,10.47622042099823
2013-03-01,5.357511430566262,7.983762373661889,10.505424551462115
2013-04-01,4.8572532184990695,7.6027710866470954,10.381514181546525
2013-05-01,4.918757111796943,7.640181448446651,10.326997380176085
2013-06-01,5.146858086763681,7.678054125377069,10.328057990726059
2013-07-01,5.088070870917742,7.79129455131508,10.59869767951472
2013-08-01,4.767098431635413,7.39568812019328,10.354959086398878
2013-09-01,4.99934457908743,7.416640581606443,10.174149839601368
2013-10-01,4.889247361301243,7.4604323280572675,10.482085533979388
2013-11-01,4.90090566580997,7.50224751162264,10.545760034244351
2013-12-01,5.0371277371081975,7.686037816818856,10.61772439623445
2014-01-01,5.051871460678202,7.582181939368721,10.338327949746777
2014-02-01,5.522404495066034,8.05745657220504,10.373751795715147
2014-03-01,4.841907086554148,7.530265003326429,10.452661187769845
2014-04-01,5.2636623550714345,8.133132725967164,10.671997510435162
2014-05-01,4.751736912300976,7.29317022301132,10.05783319408882
2014-06-01,4.921067970457472,7.692029793388857,10.387884825408774
2014-07-01,4.957048164986077,7.614430537001294,10.395369456950922
2014-08-01,5.288868099492918,7.912661985856775,10.326023115151632
2014-09-01,4.924619290415617,7.526677191766695,10.228164009051456
2014-10-01,4.918211610410596,7.379909298339018,10.498867341769198
2014-11-01,5.241379243030708,8.089327149762608,10.31836588865438
2014-12-01,4.992300721517956,7.570262586207976,10.203087125641826
2015-01-01,5.543055275746189,8.610635109328607,11.283503223359327
2015-02-01,5.407369889891643,7.982535830420999,10.298261882514428
2015-03-01,4.826110912064787,7.464879453070601,10.43586953413522
2015-04-01,4.912415907840083,7.372375264027825,10.15824371573371
2015-05-01,4.895660474889126,7.4269280702137825,10.252526053522955
2015-06-01,4.9903501511004364,7.573701570772192,10.294495137893
2015-07-01,5.053256847001191,7.619999235486452,10.150425122744279
2015-08-01,5.022654102360733,7.5883511971416535,10.2682468093653
2015-09-01,4.945243698398679,7.607545270214555,10.312305309008238
2015-10-01,5.1964694702760585,7.9870470081663285,10.436108510733039
2015-11-01,5.019230797370226,7.643098444314068,10.25736926191778
2015-12-01,4.979291767781881,7.5647849729853975,9.973404531891276
2016-01-01,5.367964441202292,7.860356446877951,10.249188532879328
2016-02-01,5.383458766211465,8.582952171165974,11.286185492687679
2016-03-01,4.987368132067224,7.681633614033078,10.378891338197908
2016-04-01,5.409242426794801,8.142493597814244,10.39241267332275
2016-05-01,5.126089135592476,8.015611224908529,10.274046587325781
2016-06-01,5.321256464512351,8.565494450392661,11.214540584446183
2016-07-01,5.529419415013996,8.14831558348525,10.495656943108983
2016-08-01,5.322901206658569,8.0119835175708,10.23330045750104
2016-09-01,5.375828419680918,8.000109840121748,10.284367066803686
2016-10-01,5.114542917326735,7.887243461319563,10.39295674566437
2016-11-01,5.2228045768866815,8.052855512048621,10.24954501283813
2016-12-01,5.228432046621152,8.036974041325362,10.260250592280434
2017-01-01,5.268832968518376,8.042049877447727,10.281118904002964
